t,original,RCoutput
1.098000000000000000e+03,2.516081426492760564e-01,4.488757014855586647e-01
1.099000000000000000e+03,7.343757922872446997e-01,9.663369855910008965e-01
1.100000000000000000e+03,7.607651531599326500e-01,1.295629633739183717e-01
1.101000000000000000e+03,7.098059861001597692e-01,4.409106788174437241e-01
1.102000000000000000e+03,8.033276479665043546e-01,9.616712787828864961e-01
1.103000000000000000e+03,6.161701181185228471e-01,1.437082150980213413e-01
1.104000000000000000e+03,9.223675642596809165e-01,4.787038835307448892e-01
1.105000000000000000e+03,2.792619985792427761e-01,9.723328181228101386e-01
1.106000000000000000e+03,7.849714654422020876e-01,1.067432658095972542e-01
1.107000000000000000e+03,6.582859291465228413e-01,3.744999062247300614e-01
1.108000000000000000e+03,8.772877020734656250e-01,9.145624842787332121e-01
1.109000000000000000e+03,4.198505604700829563e-01,3.019310331236795264e-01
1.110000000000000000e+03,9.499466626378566536e-01,8.227839197364668067e-01
1.111000000000000000e+03,1.854372030461137744e-01,5.655606543854041490e-01
1.112000000000000000e+03,5.890959624129378236e-01,9.585477240961388645e-01
1.113000000000000000e+03,9.440414469786782004e-01,1.558192201773875851e-01
1.114000000000000000e+03,2.060260541238186915e-01,5.152896709433418820e-01
1.115000000000000000e+03,6.379593446693532233e-01,9.742695410142498957e-01
1.116000000000000000e+03,9.007721549517702098e-01,9.935792155416578453e-02
1.117000000000000000e+03,3.485885512797257113e-01,3.518089835601267978e-01
1.118000000000000000e+03,8.855908354660680937e-01,8.914205189965191956e-01
1.119000000000000000e+03,3.951468596578604497e-01,3.781978527864398032e-01
1.120000000000000000e+03,9.321226939455272698e-01,9.190802697122979481e-01
1.121000000000000000e+03,2.467529117713146702e-01,2.898174343581638723e-01
1.122000000000000000e+03,7.248770579844006079e-01,8.029545340978803125e-01
1.123000000000000000e+03,7.777782042898939707e-01,6.160167978090118623e-01
1.124000000000000000e+03,6.740731499637795388e-01,9.233684487310274136e-01
1.125000000000000000e+03,8.568243000005812959e-01,2.763767142212039118e-01
1.126000000000000000e+03,4.784380338234711094e-01,7.794282993978765006e-01
1.127000000000000000e+03,9.731868182969487524e-01,6.700248078983292999e-01
1.128000000000000000e+03,1.017675164610405830e-01,8.619537149636693485e-01
1.129000000000000000e+03,3.565024673121304777e-01,4.632441795572770360e-01
1.130000000000000000e+03,8.946929866387259844e-01,9.687606917358273506e-01
1.131000000000000000e+03,3.674480405629896307e-01,1.183110242511968835e-01
1.132000000000000000e+03,9.064769143926957318e-01,4.106397466002196239e-01
1.133000000000000000e+03,3.306284204565931306e-01,9.454739176320789973e-01
1.134000000000000000e+03,8.631217453675884554e-01,2.017677829638220288e-01
1.135000000000000000e+03,4.607561323606653714e-01,6.293072362658982399e-01
1.136000000000000000e+03,9.689936835255548164e-01,9.088204070164849213e-01
1.137000000000000000e+03,1.171752067712137496e-01,3.219355953936382519e-01
1.138000000000000000e+03,4.034361929884144882e-01,8.502082937975421473e-01
1.139000000000000000e+03,9.386341815841741099e-01,4.947936947892612736e-01
1.140000000000000000e+03,2.246402135093289176e-01,9.774010039611669143e-01
1.141000000000000000e+03,6.792902531368668617e-01,8.951248801567146529e-02
1.142000000000000000e+03,8.496345200074609805e-01,3.202048740835525820e-01
1.143000000000000000e+03,4.982472394346941780e-01,8.484032854741601071e-01
1.144000000000000000e+03,9.749880185385627618e-01,5.046685972041951018e-01
1.145000000000000000e+03,9.510689075475882437e-02,9.762323335261857693e-01
1.146000000000000000e+03,3.356401233343126456e-01,9.054624349071804801e-02
1.147000000000000000e+03,8.696447406755160037e-01,3.257228265721519023e-01
1.148000000000000000e+03,4.421147861946290725e-01,8.528953349935064487e-01
1.149000000000000000e+03,9.619322778885552871e-01,4.948749541519816830e-01
1.150000000000000000e+03,1.428124255142930732e-01,9.755623140406806115e-01
1.151000000000000000e+03,4.774264428687684525e-01,1.015471495558193382e-01
1.152000000000000000e+03,9.730126946219277428e-01,3.693255388232206116e-01
1.153000000000000000e+03,1.024100638333614172e-01,9.074494930185101893e-01
1.154000000000000000e+03,3.584967463701322354e-01,3.269477037809576103e-01
1.155000000000000000e+03,8.969096339274290619e-01,8.569400140264198384e-01
1.156000000000000000e+03,3.606046957328175595e-01,4.813788867219841450e-01
1.157000000000000000e+03,8.992189016782126121e-01,9.802412300965368530e-01
1.158000000000000000e+03,3.534346473170822955e-01,8.384752868517519886e-02
1.159000000000000000e+03,8.912225298324345513e-01,3.018921720275313803e-01
1.160000000000000000e+03,3.780852353908884522e-01,8.195597422353930739e-01
1.161000000000000000e+03,9.170334816641891873e-01,5.799259920458750273e-01
1.162000000000000000e+03,2.967239931670730413e-01,9.468145280497122229e-01
1.163000000000000000e+03,8.138475736796332294e-01,1.863306220152685100e-01
1.164000000000000000e+03,5.908488319320880366e-01,5.904149696480995857e-01
1.165000000000000000e+03,9.428113099726433965e-01,9.459130304874250328e-01
1.166000000000000000e+03,2.102807606652149497e-01,1.988462412262386181e-01
1.167000000000000000e+03,6.476447732011668679e-01,6.207583025013292399e-01
1.168000000000000000e+03,8.899839816908664547e-01,9.190617965802507783e-01
1.169000000000000000e+03,3.818587266956979254e-01,2.891602046696011286e-01
1.170000000000000000e+03,9.205662942139490879e-01,7.978361544845888886e-01
1.171000000000000000e+03,2.851835694674694777e-01,6.261231334595711573e-01
1.172000000000000000e+03,7.950302145757237593e-01,9.145122439731592223e-01
1.173000000000000000e+03,6.355329727008692808e-01,3.063082519004405313e-01
1.174000000000000000e+03,9.033601719123751650e-01,8.294265295270690785e-01
1.175000000000000000e+03,3.404722296877946697e-01,5.535775087900809410e-01
1.176000000000000000e+03,8.757484729469433571e-01,9.648419463292885467e-01
1.177000000000000000e+03,4.243710318043566465e-01,1.345385448869631517e-01
1.178000000000000000e+03,9.526930107616831123e-01,4.558300468097291613e-01
1.179000000000000000e+03,1.757692482293383707e-01,9.684731316864532147e-01
1.180000000000000000e+03,5.650102364643032615e-01,1.181416648310653628e-01
1.181000000000000000e+03,9.585173097039358936e-01,4.054738916337710108e-01
1.182000000000000000e+03,1.550713191372732336e-01,9.389556935737561894e-01
1.183000000000000000e+03,5.109943999613668630e-01,2.253903225640039309e-01
1.184000000000000000e+03,9.745285803610090891e-01,6.813332656880062288e-01
1.185000000000000000e+03,9.680824304020482773e-02,8.470587144145538261e-01
1.186000000000000000e+03,3.410019877667264665e-01,5.035559920065040274e-01
1.187000000000000000e+03,8.764065652128842920e-01,9.758928196418921175e-01
1.188000000000000000e+03,4.224405808920908556e-01,9.499001328227230090e-02
1.189000000000000000e+03,9.515396923798105089e-01,3.356387146997130699e-01
1.190000000000000000e+03,1.798364342016297579e-01,8.721385611542933347e-01
1.191000000000000000e+03,5.752316354275632815e-01,4.388329554348846528e-01
1.192000000000000000e+03,9.529267840204873607e-01,9.617158456245364917e-01
1.193000000000000000e+03,1.749435804357492852e-01,1.444716295189278910e-01
1.194000000000000000e+03,5.629194639902722619e-01,4.832530107396850738e-01
1.195000000000000000e+03,9.595604500995895680e-01,9.730998103010914946e-01
1.196000000000000000e+03,1.513363515466243092e-01,1.032092194729807844e-01
1.197000000000000000e+03,5.008912749640053175e-01,3.611038302828086799e-01
1.198000000000000000e+03,9.749969019528602621e-01,8.979685658148612859e-01
1.199000000000000000e+03,9.507397822722092606e-02,3.586217910181144219e-01
1.200000000000000000e+03,3.355361758759562996e-01,8.955987524917752296e-01
1.201000000000000000e+03,8.695114371625328742e-01,3.633123770401978092e-01
1.202000000000000000e+03,4.424990614437100955e-01,9.031647487678275965e-01
1.203000000000000000e+03,9.621052040540685191e-01,3.400397571226729809e-01
1.204000000000000000e+03,1.421892435059760040e-01,8.748940113182754885e-01
1.205000000000000000e+03,4.756887038949796920e-01,4.264501143026064867e-01
1.206000000000000000e+03,9.726949474386065164e-01,9.547671880022399193e-01
1.207000000000000000e+03,1.035819979974507837e-01,1.690018952652758699e-01
1.208000000000000000e+03,3.621257939843968710e-01,5.476202088929293943e-01
1.209000000000000000e+03,9.008637429307112532e-01,9.705253099397292971e-01
1.210000000000000000e+03,3.483022124539645326e-01,1.125126313909481368e-01
1.211000000000000000e+03,8.852523468891876357e-01,3.902077665244458871e-01
1.212000000000000000e+03,3.961644539438548551e-01,9.257316418220722376e-01
1.213000000000000000e+03,9.329508995633662982e-01,2.665650952257401229e-01
1.214000000000000000e+03,2.439587224123604403e-01,7.638630909750814268e-01
1.215000000000000000e+03,7.193271702680281710e-01,7.033967044175568617e-01
1.216000000000000000e+03,7.873928102906556648e-01,8.134557122076904179e-01
1.217000000000000000e+03,6.528809531136329225e-01,5.889956550907493593e-01
1.218000000000000000e+03,8.838469152827619357e-01,9.459467461547772515e-01
1.219000000000000000e+03,4.003800279488418656e-01,2.007684947517693885e-01
1.220000000000000000e+03,9.362958585572532799e-01,6.245328321973886432e-01
1.221000000000000000e+03,2.326191028425780294e-01,9.137496114160734706e-01
1.222000000000000000e+03,6.961790777576393197e-01,3.085965715422291922e-01
1.223000000000000000e+03,8.249037008556322492e-01,8.299165915406723215e-01
1.224000000000000000e+03,5.633065821642239124e-01,5.482798255234238027e-01
1.225000000000000000e+03,9.593698789532690840e-01,9.675629185439964530e-01
1.226000000000000000e+03,1.520193258107897516e-01,1.240793419727310720e-01
1.227000000000000000e+03,5.027468565242085852e-01,4.224776087384514156e-01
1.228000000000000000e+03,9.749705736390180677e-01,9.508119727216364225e-01
1.229000000000000000e+03,9.517152129038625175e-02,1.802973572176318484e-01
1.230000000000000000e+03,3.358442210200732192e-01,5.759787235563607055e-01
1.231000000000000000e+03,8.699062328872243510e-01,9.536714457666146671e-01
1.232000000000000000e+03,4.413605775976118806e-01,1.750364966958688484e-01
1.233000000000000000e+03,9.615895307472257514e-01,5.623391748689625658e-01
1.234000000000000000e+03,1.440469099077681392e-01,9.611723906227096492e-01
1.235000000000000000e+03,4.808598508497867186e-01,1.475074828476508060e-01
1.236000000000000000e+03,9.735712532929795548e-01,4.894557615253676275e-01
1.237000000000000000e+03,1.003480454126147448e-01,9.747871963723584443e-01
1.238000000000000000e+03,3.520854292584819634e-01,9.505747345528092751e-02
1.239000000000000000e+03,8.896729910731745461e-01,3.380574142898833401e-01
1.240000000000000000e+03,3.828043441095339561e-01,8.741413377182274402e-01
1.241000000000000000e+03,9.214341951375735196e-01,4.266168160740102522e-01
1.242000000000000000e+03,2.823335547581078409e-01,9.548595564604012154e-01
1.243000000000000000e+03,7.902231426014576510e-01,1.692153124355897376e-01
1.244000000000000000e+03,6.465050572442824217e-01,5.476489283516663420e-01
1.245000000000000000e+03,8.912914459872131046e-01,9.670448153259902924e-01
1.246000000000000000e+03,3.778749167592199698e-01,1.255542718517546064e-01
1.247000000000000000e+03,9.168333097693870393e-01,4.285266784309813559e-01
1.248000000000000000e+03,2.973749682801230532e-01,9.539321970471790202e-01
1.249000000000000000e+03,8.148780764300235235e-01,1.708820409100120230e-01
1.250000000000000000e+03,5.883220082365402392e-01,5.534803424284833184e-01
1.251000000000000000e+03,9.445769691581517025e-01,9.638413146991942071e-01
1.252000000000000000e+03,2.041701421271921446e-01,1.365268132909136511e-01
1.253000000000000000e+03,6.336903112447217490e-01,4.594183980594195305e-01
1.254000000000000000e+03,9.052949126492287890e-01,9.695056422030172705e-01
1.255000000000000000e+03,3.343705317445506142e-01,1.139978475014942205e-01
1.256000000000000000e+03,8.680108290571265650e-01,3.945198600212140860e-01
1.257000000000000000e+03,4.468153158170768413e-01,9.324059750646416234e-01
1.258000000000000000e+03,9.639684185366145242e-01,2.432490673769134304e-01
1.259000000000000000e+03,1.354598957424682781e-01,7.174381976919956827e-01
1.260000000000000000e+03,4.567309983128408080e-01,7.875814387822916984e-01
1.261000000000000000e+03,9.676983946226866973e-01,6.484773415706550637e-01
1.262000000000000000e+03,1.219070255027103478e-01,8.890031610130479933e-01
1.263000000000000000e+03,4.174782402795882974e-01,3.842275784238049496e-01
1.264000000000000000e+03,9.484416207733219473e-01,9.244065943668902108e-01
1.265000000000000000e+03,1.907104397569648058e-01,2.745865823961768371e-01
1.266000000000000000e+03,6.019258749062126324e-01,7.739249601259743372e-01
1.267000000000000000e+03,9.344833524959520465e-01,6.823039355560869268e-01
1.268000000000000000e+03,2.387744439751252890e-01,8.469963337840331619e-01
1.269000000000000000e+03,7.088687146300306496e-01,5.020301208806401405e-01
1.270000000000000000e+03,8.048580541903153085e-01,9.756780251400867243e-01
1.271000000000000000e+03,6.125401105016496928e-01,9.693678335506294985e-02
1.272000000000000000e+03,9.256054217602781575e-01,3.472599843843031664e-01
1.273000000000000000e+03,2.685540973761973982e-01,8.852344164176160213e-01
1.274000000000000000e+03,7.660878972187478153e-01,3.965099843667134749e-01
1.275000000000000000e+03,6.988692007194499123e-01,9.320804662430219878e-01
1.276000000000000000e+03,8.207590599203078430e-01,2.428746635136125320e-01
1.277000000000000000e+03,5.737431393682573821e-01,7.167091467648090131e-01
1.278000000000000000e+03,9.537916026448437501e-01,7.934003036759911254e-01
1.279000000000000000e+03,1.718854073391945236e-01,6.374505937694889823e-01
1.280000000000000000e+03,5.551291749238314033e-01,9.029552373928471098e-01
1.281000000000000000e+03,9.631470188816486644e-01,3.416435712126988378e-01
1.282000000000000000e+03,1.384298717140629298e-01,8.752637379314300858e-01
1.283000000000000000e+03,4.651414650920349114e-01,4.242055033312173151e-01
1.284000000000000000e+03,9.702610419218736793e-01,9.507102529734834384e-01
1.285000000000000000e+03,1.125327545571596921e-01,1.839846641026170460e-01
1.286000000000000000e+03,3.894896214648572164e-01,5.827324329550505055e-01
1.287000000000000000e+03,9.273710793204757996e-01,9.482071964410803133e-01
1.288000000000000000e+03,2.626804461857611406e-01,1.922929220196429867e-01
1.289000000000000000e+03,7.553497745719012224e-01,6.023203120468396676e-01
1.290000000000000000e+03,7.207063212417089693e-01,9.346296128313236196e-01
1.291000000000000000e+03,7.850260070794110590e-01,2.392113950272900524e-01
1.292000000000000000e+03,6.581646836246333176e-01,7.075889060133366826e-01
1.293000000000000000e+03,8.774373381302865704e-01,8.062107007419854199e-01
1.294000000000000000e+03,4.194101175619825428e-01,6.086125094814294201e-01
1.295000000000000000e+03,9.496705563096434766e-01,9.312766402897416640e-01
1.296000000000000000e+03,1.864059240738854539e-01,2.471525627262849412e-01
1.297000000000000000e+03,5.914691466217805171e-01,7.251281582283111149e-01
1.298000000000000000e+03,9.423702413435045555e-01,7.757053097741843928e-01
1.299000000000000000e+03,2.118034213373891639e-01,6.772181288816225830e-01
1.300000000000000000e+03,6.510766549839456241e-01,8.545457788825556733e-01
1.301000000000000000e+03,8.859857928435612706e-01,4.845273461325199094e-01
1.302000000000000000e+03,3.939583741194168653e-01,9.759491694478397150e-01
1.303000000000000000e+03,9.311451769643496190e-01,9.301928503762635358e-02
1.304000000000000000e+03,2.500439618834806588e-01,3.300400805168135498e-01
1.305000000000000000e+03,7.313357181354632752e-01,8.609361104433310707e-01
1.306000000000000000e+03,7.662867635075230055e-01,4.644952976732623640e-01
1.307000000000000000e+03,6.984563023646852553e-01,9.673194045749360370e-01
1.308000000000000000e+03,8.213988746017727438e-01,1.184810033151837416e-01
1.309000000000000000e+03,5.721407772783844159e-01,4.063674242142090165e-01
1.310000000000000000e+03,9.547032621893151161e-01,9.411678277751676092e-01
1.311000000000000000e+03,1.686552790821403136e-01,2.138631508438422202e-01
1.312000000000000000e+03,5.468216360874761373e-01,6.535666417907268766e-01
1.313000000000000000e+03,9.664501641369586116e-01,8.833436216266106200e-01
1.314000000000000000e+03,1.264545530687570529e-01,4.035421880793510496e-01
1.315000000000000000e+03,4.308088164000580256e-01,9.405099434279708959e-01
1.316000000000000000e+03,9.563290624369523707e-01,2.182357530747847107e-01
1.317000000000000000e+03,1.628787684241068956e-01,6.619474220339824910e-01
1.318000000000000000e+03,5.317621733609368961e-01,8.712499859365756549e-01
1.319000000000000000e+03,9.710655409392201509e-01,4.385049941713603516e-01
1.320000000000000000e+03,1.095792989445956295e-01,9.624630035245829163e-01
1.321000000000000000e+03,3.805295371308856089e-01,1.424438233195450820e-01
1.322000000000000000e+03,9.193345531571741613e-01,4.717347444405231016e-01
1.323000000000000000e+03,2.892182768610450094e-01,9.701237166718108540e-01
1.324000000000000000e+03,8.017271542432344855e-01,1.124832409637326336e-01
1.325000000000000000e+03,6.199468251298896337e-01,3.891964228481707977e-01
1.326000000000000000e+03,9.188897606509126570e-01,9.245838388841156608e-01
1.327000000000000000e+03,2.906723368451022971e-01,2.696020689262788039e-01
1.328000000000000000e+03,8.041095248086276293e-01,7.675265357581873005e-01
1.329000000000000000e+03,6.143178479906157285e-01,6.950936425696774279e-01
1.330000000000000000e+03,9.240325755600984348e-01,8.271765610610621877e-01
1.331000000000000000e+03,2.737658619690906958e-01,5.549220874141447268e-01
1.332000000000000000e+03,7.753906476787048030e-01,9.648260316565400174e-01
1.333000000000000000e+03,6.792239655673035781e-01,1.344565028356310421e-01
1.334000000000000000e+03,8.497272036486869240e-01,4.526253524159908892e-01
1.335000000000000000e+03,4.979944438094724424e-01,9.657316783892326839e-01
1.336000000000000000e+03,9.749843132030298065e-01,1.294207598905137147e-01
1.337000000000000000e+03,9.512061862307973070e-02,4.392502313776605050e-01
1.338000000000000000e+03,3.356834774897851648e-01,9.620337103527512035e-01
1.339000000000000000e+03,8.697003136775851573e-01,1.421687709674088751e-01
1.340000000000000000e+03,4.419545444601110651e-01,4.754506769335327121e-01
1.341000000000000000e+03,9.618598278555503533e-01,9.714348482917323224e-01
1.342000000000000000e+03,1.430734477116414327e-01,1.131686071707544983e-01
1.343000000000000000e+03,4.781534014590280157e-01,3.911009913928493731e-01
1.344000000000000000e+03,9.731386319155392872e-01,9.290281735162442267e-01
1.345000000000000000e+03,1.019453564574581278e-01,2.566594183638617466e-01
1.346000000000000000e+03,3.570547529414577204e-01,7.426320417635254856e-01
1.347000000000000000e+03,8.953099597391520614e-01,7.418582429047360094e-01
