t,original,RCoutput
5.400000000000000000e+01,1.651378620651867968e-01,3.844041068124042226e-01
5.500000000000000000e+01,5.376826594531319836e-01,9.232662771245543354e-01
5.600000000000000000e+01,9.694620669885032349e-01,2.722271732095382646e-01
5.700000000000000000e+01,1.154609338696401949e-01,7.699495057133605158e-01
5.800000000000000000e+01,3.983058558164039864e-01,6.901987595751712945e-01
5.900000000000000000e+01,9.346673740511872719e-01,8.276535109486911068e-01
6.000000000000000000e+01,2.381506683482364495e-01,5.533699914823966282e-01
6.100000000000000000e+01,7.075962173027464663e-01,9.625064421309517115e-01
6.200000000000000000e+01,8.069248611902043455e-01,1.388160322762601595e-01
6.300000000000000000e+01,6.076088053751578233e-01,4.678380013373608648e-01
6.400000000000000000e+01,9.298393455223523674e-01,9.743915943274163993e-01
6.500000000000000000e+01,2.544287344595715372e-01,9.934946099591890345e-02
6.600000000000000000e+01,7.398095388094022562e-01,3.482647497499828937e-01
6.700000000000000000e+01,7.507164018744849621e-01,8.812882923437319604e-01
6.800000000000000000e+01,7.298510147413357352e-01,4.026965389418597496e-01
6.900000000000000000e+01,7.689571929872751621e-01,9.366598839730650994e-01
7.000000000000000000e+01,6.928819105275818568e-01,2.358570574271290354e-01
7.100000000000000000e+01,8.299066175057966399e-01,6.995392037914243133e-01
7.200000000000000000e+01,5.505303325309475193e-01,8.223797620208337378e-01
7.300000000000000000e+01,9.650420734278162271e-01,5.707938671399315211e-01
7.400000000000000000e+01,1.315698927736345669e-01,9.575185064289808423e-01
7.500000000000000000e+01,4.456110987477586161e-01,1.605646852725399754e-01
7.600000000000000000e+01,9.634632049402384046e-01,5.270285095921263263e-01
7.700000000000000000e+01,1.372872448994380545e-01,9.691614758298641163e-01
7.800000000000000000e+01,4.619138834207031641e-01,1.183768661470789851e-01
7.900000000000000000e+01,9.693428461232419524e-01,4.040156198866666770e-01
8.000000000000000000e+01,1.158974418924458155e-01,9.394046470542605221e-01
8.100000000000000000e+01,3.996143769354085773e-01,2.204677554456058175e-01
8.200000000000000000e+01,9.356986340595416785e-01,6.687418301998215853e-01
8.300000000000000000e+01,2.346501310867333823e-01,8.637560903317744732e-01
8.400000000000000000e+01,7.003988435640776666e-01,4.563165550344994159e-01
8.500000000000000000e+01,8.183771836429033497e-01,9.698335907203645689e-01
8.600000000000000000e+01,5.796802788488906177e-01,1.159459280699390860e-01
8.700000000000000000e+01,9.502391073339957472e-01,4.001942837264103048e-01
8.800000000000000000e+01,1.844105102856379574e-01,9.327823293543904271e-01
8.900000000000000000e+01,5.865727685291314275e-01,2.437454556928813076e-01
9.000000000000000000e+01,9.457701074218854975e-01,7.198771217676673828e-01
9.100000000000000000e+01,2.000271441834145791e-01,7.850791053508743289e-01
9.200000000000000000e+01,6.240635145156440133e-01,6.563895361211393720e-01
9.300000000000000000e+01,9.149721530275036763e-01,8.778684113064727512e-01
9.400000000000000000e+01,3.034126376257004765e-01,4.193828229489042769e-01
9.500000000000000000e+01,8.242782949233916634e-01,9.564760847918440945e-01
9.600000000000000000e+01,5.648899910221534260e-01,1.655434697263356014e-01
9.700000000000000000e+01,9.585782273540648379e-01,5.406506878161181362e-01
9.800000000000000000e+01,1.548534366475341206e-01,9.710709833368103006e-01
9.900000000000000000e+01,5.104080142433308209e-01,1.102341239154451813e-01
1.000000000000000000e+02,9.745775256340913906e-01,3.818381130778600863e-01
1.010000000000000000e+02,9.662707143579098157e-02,9.168311354579312678e-01
1.020000000000000000e+02,3.404320939559807857e-01,2.935051460554642944e-01
1.030000000000000000e+02,8.756985251068354348e-01,8.053587656284060259e-01
1.040000000000000000e+02,4.245174111069393019e-01,6.119563090548894024e-01
1.050000000000000000e+02,9.527792772186046699e-01,9.258606280868182381e-01
1.060000000000000000e+02,1.754646118734519700e-01,2.702022059924118480e-01
1.070000000000000000e+02,5.642394492288481667e-01,7.633559659075448423e-01
1.080000000000000000e+02,9.589058433348194299e-01,7.037990146751411658e-01
1.090000000000000000e+02,1.536811651173168591e-01,8.106355781623086898e-01
1.100000000000000000e+02,5.072467319614533121e-01,5.959095195780506060e-01
1.110000000000000000e+02,9.747951910159274869e-01,9.390059857538872734e-01
1.120000000000000000e+02,9.582115369378083058e-02,2.224664080460563298e-01
1.130000000000000000e+02,3.378938947744372645e-01,6.724912197557779692e-01
1.140000000000000000e+02,8.725142815295353627e-01,8.560420143117655201e-01
1.150000000000000000e+02,4.338091292204828697e-01,4.838438447142081600e-01
1.160000000000000000e+02,9.579131976392520897e-01,9.749419695347807391e-01
1.170000000000000000e+02,1.572304633684014907e-01,9.235250140771533722e-02
1.180000000000000000e+02,5.167852745537010462e-01,3.297227950275321007e-01
1.190000000000000000e+02,9.739011927768118637e-01,8.631607430142347326e-01
1.200000000000000000e+02,9.912887199038848685e-02,4.656371926397362415e-01
1.210000000000000000e+02,3.482791210403764492e-01,9.740193541508732622e-01
1.220000000000000000e+02,8.852250220621051824e-01,1.061104464958511073e-01
1.230000000000000000e+02,3.962465612712772201e-01,3.743482103920037218e-01
1.240000000000000000e+02,9.330173734126641083e-01,9.143776483692418466e-01
1.250000000000000000e+02,2.437342218589099163e-01,3.060683554503711434e-01
1.260000000000000000e+02,7.188786187195922439e-01,8.301713584998715589e-01
1.270000000000000000e+02,7.881593860428730558e-01,5.461198136689286997e-01
1.280000000000000000e+02,6.511602561180384052e-01,9.709333123813488342e-01
1.290000000000000000e+02,8.858872501842831593e-01,1.170084146103995693e-01
1.300000000000000000e+02,3.942550175663285805e-01,4.065728739846656836e-01
1.310000000000000000e+02,9.313901948913997364e-01,9.444403857551915138e-01
1.320000000000000000e+02,2.492197490310845975e-01,1.992321637559957281e-01
1.330000000000000000e+02,7.297261363234744946e-01,6.265495174286686009e-01
1.340000000000000000e+02,7.691810189305647860e-01,9.146041591792641867e-01
1.350000000000000000e+02,6.924121582852613699e-01,3.057136422821820076e-01
1.360000000000000000e+02,8.306124892416293370e-01,8.293660956594504086e-01
1.370000000000000000e+02,5.487119896340687530e-01,5.508626243413061729e-01
1.380000000000000000e+02,9.657458540569724414e-01,9.663894241768655746e-01
1.390000000000000000e+02,1.290151177720911813e-01,1.312956648852487973e-01
1.400000000000000000e+02,4.382438469175440332e-01,4.439036936979814385e-01
1.410000000000000000e+02,9.601260924701793265e-01,9.638388347010877766e-01
1.420000000000000000e+02,1.493075182096835207e-01,1.391604819627048073e-01
1.430000000000000000e+02,4.953576545414193344e-01,4.659659539287739349e-01
1.440000000000000000e+02,9.749159496517084689e-01,9.693117137935507444e-01
1.450000000000000000e+02,9.537387898902202621e-02,1.207011308578884723e-01
1.460000000000000000e+02,3.364830385628766463e-01,4.138497397764639985e-01
1.470000000000000000e+02,8.707225929572443013e-01,9.439974738527325826e-01
1.480000000000000000e+02,4.390025603771237073e-01,2.063301750330843731e-01
1.490000000000000000e+02,9.604893182018688913e-01,6.407240214655089972e-01
1.500000000000000000e+02,1.480033925057139543e-01,8.986538485434998336e-01
1.510000000000000000e+02,4.917837144188027532e-01,3.494672055539229660e-01
1.520000000000000000e+02,9.747367213398679953e-01,8.873329996038012979e-01
1.530000000000000000e+02,9.603767710474284125e-02,3.910326003886677171e-01
1.540000000000000000e+02,3.385763225561651546e-01,9.253850550864264335e-01
1.550000000000000000e+02,8.733753458059841934e-01,2.677553534610499497e-01
1.560000000000000000e+02,4.313043194626206556e-01,7.626771673080909864e-01
1.570000000000000000e+02,9.565955235544745250e-01,7.051244122548325777e-01
1.580000000000000000e+02,1.619300586930596531e-01,8.109927101051335185e-01
1.590000000000000000e+02,5.292639876604154914e-01,5.937171935771026199e-01
1.600000000000000000e+02,9.716601142022229798e-01,9.437983772149340922e-01
1.610000000000000000e+02,1.073932730159093130e-01,2.072864997163108569e-01
1.620000000000000000e+02,3.738538359146747481e-01,6.385487580209749936e-01
1.630000000000000000e+02,9.129398666175768673e-01,8.992053987651384972e-01
1.640000000000000000e+02,3.099745995756454930e-01,3.534474691033402394e-01
1.650000000000000000e+02,8.341723540548984239e-01,8.926828266955038060e-01
1.660000000000000000e+02,5.394824673630896905e-01,3.719140637309745756e-01
1.670000000000000000e+02,9.689204256065980791e-01,9.102050591555812531e-01
1.680000000000000000e+02,1.174431743508149717e-01,3.180798439160739122e-01
1.690000000000000000e+02,4.042360730819542503e-01,8.477119354306559273e-01
1.700000000000000000e+02,9.392341541748171485e-01,4.985548639019548034e-01
1.710000000000000000e+02,2.225860954446985396e-01,9.778415635567965225e-01
1.720000000000000000e+02,6.748619496815900787e-01,8.521344198589098085e-02
1.730000000000000000e+02,8.557508643588569441e-01,3.041928129978765938e-01
1.740000000000000000e+02,4.814211577809119902e-01,8.203788720841451720e-01
1.750000000000000000e+02,9.736538238250130872e-01,5.798211798163102060e-01
1.760000000000000000e+02,1.000430151861795014e-01,9.525384850413924909e-01
1.770000000000000000e+02,3.511342001646856614e-01,1.693684121960767897e-01
1.780000000000000000e+02,8.885719971936292261e-01,5.429654043332838853e-01
1.790000000000000000e+02,3.861460316881213939e-01,9.665035674360895612e-01
1.800000000000000000e+02,9.244453682085872481e-01,1.269394883901000526e-01
1.810000000000000000e+02,2.723999046844794991e-01,4.275748758328257182e-01
1.820000000000000000e+02,7.729729667882273558e-01,9.544937422297223861e-01
1.830000000000000000e+02,6.843944616710498918e-01,1.642487166269184229e-01
1.840000000000000000e+02,8.423948617696703778e-01,5.364919187206265150e-01
1.850000000000000000e+02,5.177864586715403838e-01,9.712074674820811993e-01
1.860000000000000000e+02,9.737662033629097547e-01,1.132497319824352644e-01
1.870000000000000000e+02,9.962777974926674551e-02,3.983268111022111313e-01
1.880000000000000000e+02,3.498381324808435555e-01,9.379394355891275126e-01
1.890000000000000000e+02,8.870605128183213228e-01,2.236161189959471329e-01
1.900000000000000000e+02,3.907182217255906198e-01,6.755063639171776657e-01
1.910000000000000000e+02,9.284242224550129929e-01,8.566369764306092094e-01
1.920000000000000000e+02,2.591654738938883873e-01,4.753657584848465234e-01
1.930000000000000000e+02,7.487950510374541402e-01,9.763364245076804337e-01
1.940000000000000000e+02,7.335939880591552109e-01,9.610905372238143229e-02
1.950000000000000000e+02,7.621920100962150668e-01,3.410227686813733783e-01
1.960000000000000000e+02,7.068958643826543931e-01,8.729237904321953678e-01
1.970000000000000000e+02,8.080569950752817254e-01,4.369994360419724444e-01
1.980000000000000000e+02,6.048934623622326257e-01,9.559279214664808677e-01
1.990000000000000000e+02,9.320897100592853146e-01,1.632852213559310428e-01
2.000000000000000000e+02,2.468640815974427194e-01,5.285975601935426482e-01
2.010000000000000000e+02,7.250966065765259705e-01,9.740001583859321244e-01
2.020000000000000000e+02,7.773929190601573946e-01,9.942320268328863619e-02
2.030000000000000000e+02,6.749073569756113278e-01,3.469970745891775010e-01
2.040000000000000000e+02,8.556889242556435793e-01,8.851008895138567922e-01
2.050000000000000000e+02,4.815930177312658378e-01,3.970346946373863872e-01
2.060000000000000000e+02,9.736786137146581366e-01,9.303476596356752282e-01
2.070000000000000000e+02,9.995142654650275571e-02,2.492006157966422109e-01
2.080000000000000000e+02,3.508484416235050918e-01,7.280685434452349725e-01
2.090000000000000000e+02,8.882398692720656630e-01,7.692666853527629911e-01
2.100000000000000000e+02,3.871522352396765121e-01,6.909318692828438913e-01
2.110000000000000000e+02,9.253349897555348536e-01,8.333591971377671825e-01
2.120000000000000000e+02,2.694515713096703458e-01,5.397487594117187371e-01
2.130000000000000000e+02,7.677049459108378215e-01,9.712680468609722340e-01
2.140000000000000000e+02,6.955028415460140501e-01,1.132576601971546637e-01
2.150000000000000000e+02,8.259366918949929692e-01,3.924013216337183252e-01
2.160000000000000000e+02,5.606845642185388501e-01,9.321543377288739052e-01
2.170000000000000000e+02,9.606377962958635441e-01,2.454527043804572983e-01
2.180000000000000000e+02,1.474700004323930280e-01,7.250864262759328938e-01
2.190000000000000000e+02,4.903181376789657597e-01,7.740115473004678392e-01
2.200000000000000000e+02,9.746344200137863067e-01,6.791150731685000608e-01
2.210000000000000000e+02,9.641645261888907859e-02,8.455379000829701397e-01
2.220000000000000000e+02,3.397692491047865082e-01,5.104075453315104482e-01
2.230000000000000000e+02,8.748718152234684631e-01,9.799092952737016304e-01
2.240000000000000000e+02,4.269373763891406992e-01,8.419605572997213017e-02
2.250000000000000000e+02,9.541812268212819248e-01,3.057284009463323571e-01
2.260000000000000000e+02,1.705057114921494921e-01,8.298487038961788187e-01
2.270000000000000000e+02,5.515907039787509847e-01,5.584585256536485076e-01
2.280000000000000000e+02,9.646197571256097669e-01,9.643637272274956374e-01
2.290000000000000000e+02,1.331010770253036324e-01,1.247430413786023706e-01
2.300000000000000000e+02,4.500022032480305301e-01,4.236907250634436295e-01
2.310000000000000000e+02,9.652508592478001859e-01,9.502308111894741671e-01
2.320000000000000000e+02,1.308123880798161276e-01,1.807172333172104572e-01
2.330000000000000000e+02,4.434319780982196590e-01,5.722296077461255237e-01
2.340000000000000000e+02,9.625202297026667075e-01,9.501229473108114831e-01
2.350000000000000000e+02,1.406926447515904621e-01,1.842157080383017842e-01
2.360000000000000000e+02,4.715030754111335098e-01,5.920812867782911937e-01
2.370000000000000000e+02,9.718329086270079964e-01,9.419051673962250959e-01
2.380000000000000000e+02,1.067574547126523415e-01,2.085654144551938316e-01
2.390000000000000000e+02,3.719051722461204634e-01,6.477530190622982076e-01
2.400000000000000000e+02,9.110076889005453982e-01,8.930191111917622493e-01
2.410000000000000000e+02,3.161834506920667143e-01,3.702279614298547017e-01
2.420000000000000000e+02,8.432247571820441490e-01,9.104745073412532363e-01
2.430000000000000000e+02,5.155673876235745690e-01,3.181202969926708590e-01
2.440000000000000000e+02,9.740548601260516914e-01,8.452187228239704808e-01
2.450000000000000000e+02,9.856075940439129601e-02,5.055672792090586398e-01
2.460000000000000000e+02,3.465014908290818263e-01,9.768973826533731142e-01
2.470000000000000000e+02,8.831090099609916200e-01,8.783531032124791693e-02
2.480000000000000000e+02,4.025871972981643898e-01,3.153021266804838518e-01
2.490000000000000000e+02,9.379919088921155890e-01,8.411987139834513627e-01
2.500000000000000000e+02,2.268360422056587833e-01,5.237211436291566713e-01
2.510000000000000000e+02,6.839876634323123206e-01,9.721448283924694067e-01
2.520000000000000000e+02,8.429793048484007789e-01,1.062544069600281915e-01
2.530000000000000000e+02,5.162242661382602238e-01,3.671109520572812812e-01
2.540000000000000000e+02,9.739734154342720718e-01,8.992838428529887906e-01
2.550000000000000000e+02,9.886188570012666155e-02,3.534955012169831434e-01
2.560000000000000000e+02,3.474440316981728394e-01,8.879342117643984622e-01
2.570000000000000000e+02,8.842340384884183058e-01,3.799527972606764337e-01
2.580000000000000000e+02,3.992203943008346134e-01,9.213263734255248139e-01
2.590000000000000000e+02,9.353895371929710212e-01,2.854436369784014715e-01
2.600000000000000000e+02,2.357002085212729636e-01,7.957094278350176353e-01
2.610000000000000000e+02,7.025679188747754322e-01,6.298954140495940379e-01
2.620000000000000000e+02,8.149683291466953694e-01,9.111011234319725816e-01
2.630000000000000000e+02,5.881003113747019784e-01,3.157356416116989806e-01
2.640000000000000000e+02,9.447295070291541474e-01,8.454026015296927099e-01
2.650000000000000000e+02,2.036410957526615662e-01,5.089711543866037857e-01
2.660000000000000000e+02,6.324684595059358871e-01,9.745314698051084079e-01
2.670000000000000000e+02,9.065632182208844814e-01,1.011935402307173604e-01
2.680000000000000000e+02,3.303547634005221112e-01,3.540208069308343752e-01
2.690000000000000000e+02,8.627599254265179152e-01,8.859921240809365273e-01
2.700000000000000000e+02,4.617804223677339226e-01,3.970196780878048060e-01
2.710000000000000000e+02,9.693031291538835026e-01,9.275901947425246874e-01
2.720000000000000000e+02,1.160428345688560292e-01,2.583588447132285637e-01
2.730000000000000000e+02,4.000498909449164420e-01,7.449883150792366848e-01
2.740000000000000000e+02,9.360389052295200463e-01,7.385997324694528743e-01
2.750000000000000000e+02,2.334932851923423591e-01,7.506930646968115184e-01
2.760000000000000000e+02,6.979992667534763440e-01,7.298310899669679941e-01
2.770000000000000000e+02,8.221055324238342177e-01,7.668249144666141603e-01
2.780000000000000000e+02,5.703673013296373107e-01,6.935058629091006566e-01
2.790000000000000000e+02,9.556889273239775884e-01,8.271379872124882127e-01
2.800000000000000000e+02,1.651556459058584059e-01,5.540783821311023871e-01
2.810000000000000000e+02,5.377291082719807269e-01,9.647447753172020413e-01
2.820000000000000000e+02,9.694484061171044775e-01,1.371580699688674798e-01
2.830000000000000000e+02,1.155109565770295610e-01,4.613254417314198719e-01
2.840000000000000000e+02,3.984558844019877033e-01,9.731821143675949415e-01
2.850000000000000000e+02,9.347862910909284784e-01,1.075551072288156718e-01
2.860000000000000000e+02,2.377474362096381744e-01,3.730345610698169168e-01
2.870000000000000000e+02,7.067720118629905457e-01,9.106803102234737324e-01
2.880000000000000000e+02,8.082568069295120727e-01,3.158268279310192383e-01
2.890000000000000000e+02,6.044131898283239268e-01,8.445696191692571020e-01
2.900000000000000000e+02,9.324817545805100805e-01,5.124103672110891239e-01
2.910000000000000000e+02,2.455421746243574288e-01,9.768512224383965048e-01
2.920000000000000000e+02,7.224797389098860378e-01,9.482719950048235091e-02
2.930000000000000000e+02,7.819607865208968445e-01,3.366116560322893747e-01
2.940000000000000000e+02,6.649426479716171734e-01,8.682301929812314967e-01
2.950000000000000000e+02,8.688962992324336110e-01,4.503447324398823781e-01
2.960000000000000000e+02,4.442705296091977174e-01,9.612642701135980516e-01
2.970000000000000000e+02,9.628874819068465873e-01,1.467359915160297845e-01
2.980000000000000000e+02,1.393671984663611974e-01,4.864586425222787724e-01
2.990000000000000000e+02,4.677815315861964529e-01,9.749826737336686477e-01
3.000000000000000000e+02,9.709516841429681744e-01,9.429456079286779868e-02
3.010000000000000000e+02,1.099975936913175495e-01,3.365778748300307655e-01
3.020000000000000000e+02,3.818026799864057130e-01,8.738849703476834208e-01
3.030000000000000000e+02,9.205146348122554834e-01,4.322829618357069137e-01
3.040000000000000000e+02,2.853530234439901059e-01,9.558954588161725496e-01
3.050000000000000000e+02,7.953140342759186243e-01,1.641191731270623677e-01
3.060000000000000000e+02,6.348795225227580330e-01,5.373646366807536268e-01
3.070000000000000000e+02,9.040493061757278737e-01,9.696962423771608997e-01
3.080000000000000000e+02,3.383022168977603550e-01,1.132396284244023832e-01
3.090000000000000000e+02,8.730299250653021925e-01,3.943595179873531364e-01
3.100000000000000000e+02,4.323098325225225858e-01,9.321061735719045060e-01
3.110000000000000000e+02,9.571303607847971850e-01,2.486613818000460441e-01
3.120000000000000000e+02,1.600241496701685362e-01,7.279566291808396983e-01
3.130000000000000000e+02,5.242240426507813744e-01,7.724134597760432541e-01
3.140000000000000000e+02,9.727114634548471583e-01,6.819439854050610705e-01
3.150000000000000000e+02,1.035211020416691302e-01,8.429309369762538751e-01
3.160000000000000000e+02,3.619374855476150676e-01,5.140389349992329215e-01
3.170000000000000000e+02,9.006610942020315536e-01,9.760845379457450122e-01
3.180000000000000000e+02,3.489356816120400828e-01,9.680492361492376574e-02
3.190000000000000000e+02,8.860003296689260566e-01,3.451406753621819590e-01
3.200000000000000000e+02,3.939146074323735536e-01,8.847575957050519690e-01
3.210000000000000000e+02,9.311089689867130259e-01,3.985944995518959644e-01
3.220000000000000000e+02,2.501657217509318798e-01,9.360250709983182205e-01
3.230000000000000000e+02,7.315730503058920364e-01,2.347315021119822376e-01
3.240000000000000000e+02,7.658582972508967135e-01,6.969157850347844629e-01
3.250000000000000000e+02,6.993455265531299814e-01,8.239718196000271888e-01
3.260000000000000000e+02,8.200193080686958291e-01,5.610355964710471710e-01
3.270000000000000000e+02,5.755918056066092747e-01,9.629051026501898036e-01
3.280000000000000000e+02,9.527149278080170314e-01,1.373743969282443800e-01
3.290000000000000000e+02,1.756918571451495104e-01,4.619439510082434808e-01
3.300000000000000000e+02,5.648144910643477790e-01,9.673362879346303345e-01
3.310000000000000000e+02,9.586164188174712830e-01,1.242310769028041051e-01
3.320000000000000000e+02,1.547168235250473145e-01,4.254059847778757231e-01
3.330000000000000000e+02,5.100401593691300528e-01,9.522330844836988106e-01
3.340000000000000000e+02,9.746068612793856722e-01,1.768750334113011746e-01
3.350000000000000000e+02,9.651847618346685864e-02,5.654102236935756309e-01
3.360000000000000000e+02,3.400903737608847455e-01,9.584187161309074554e-01
3.370000000000000000e+02,8.752727546006593418e-01,1.540678890258799782e-01
3.380000000000000000e+02,4.257644026522899305e-01,5.071071685756463054e-01
3.390000000000000000e+02,9.535073967370716330e-01,9.760522336554835476e-01
3.400000000000000000e+02,1.728910603085807851e-01,9.054163653419777802e-02
3.410000000000000000e+02,5.576989921384263305e-01,3.200679559466239610e-01
3.420000000000000000e+02,9.620162225942182621e-01,8.483687616390742647e-01
3.430000000000000000e+02,1.425099392331020676e-01,5.019225168162346762e-01
3.440000000000000000e+02,4.765833401662305513e-01,9.720895590256386498e-01
3.450000000000000000e+02,9.728614741646952613e-01,1.013739969830265153e-01
3.460000000000000000e+02,1.029679023780858127e-01,3.585799076815918696e-01
3.470000000000000000e+02,3.602255024859769006e-01,8.942734661207909497e-01
3.480000000000000000e+02,8.988060503943391399e-01,3.685572506481218369e-01
3.490000000000000000e+02,3.547195632585845027e-01,8.997045999284223328e-01
3.500000000000000000e+02,8.926850193308719650e-01,3.447341526641238829e-01
3.510000000000000000e+02,3.736140548131395844e-01,8.812777208379243277e-01
3.520000000000000000e+02,9.127037121509732343e-01,4.078123109821589765e-01
3.530000000000000000e+02,3.107350193095458346e-01,9.375669802565251842e-01
3.540000000000000000e+02,8.352971916285437670e-01,2.213665867154617217e-01
3.550000000000000000e+02,5.365455938154451987e-01,6.737874790567612848e-01
3.560000000000000000e+02,9.697912363334383334e-01,8.602531642612474272e-01
3.570000000000000000e+02,1.142551576307680172e-01,4.671744135049813451e-01
3.580000000000000000e+02,3.946835746835918313e-01,9.750111862364079229e-01
3.590000000000000000e+02,9.317429571784363596e-01,1.002087570869907296e-01
3.600000000000000000e+02,2.480322738145935568e-01,3.505865863429660223e-01
3.610000000000000000e+02,7.273978333477285618e-01,8.872988409034761048e-01
3.620000000000000000e+02,7.733318790161587408e-01,3.931617196580416973e-01
3.630000000000000000e+02,6.836297672626342470e-01,9.307399803054856591e-01
3.640000000000000000e+02,8.434924234427760847e-01,2.538722660543424325e-01
3.650000000000000000e+02,5.148505246458935369e-01,7.373828458018429899e-01
3.660000000000000000e+02,9.741399014791926048e-01,7.578121438436973278e-01
3.670000000000000000e+02,9.824627991867597443e-02,7.131110025070963587e-01
3.680000000000000000e+02,3.455163987631868494e-01,7.978528931185824291e-01
3.690000000000000000e+02,8.819257861007305799e-01,6.274391955748566119e-01
3.700000000000000000e+02,4.061175062542220493e-01,9.107712141566555175e-01
3.710000000000000000e+02,9.406257017354884287e-01,3.176511363609648697e-01
3.720000000000000000e+02,2.178110647834227143e-01,8.415806844044659840e-01
3.730000000000000000e+02,6.644406788812039499e-01,5.192934001821516432e-01
3.740000000000000000e+02,8.695411262034461464e-01,9.739659927497061886e-01
3.750000000000000000e+02,4.424134885727258881e-01,1.012913385599478744e-01
3.760000000000000000e+02,9.620667954363820717e-01,3.562274811078403047e-01
3.770000000000000000e+02,1.423276785650953169e-01,8.931800675537031609e-01
3.780000000000000000e+02,4.760749908695283139e-01,3.733890894533109517e-01
3.790000000000000000e+02,9.727676163586167490e-01,9.094334384408391259e-01
3.800000000000000000e+02,1.033140455981079037e-01,3.228806104385899545e-01
3.810000000000000000e+02,3.612969889630139320e-01,8.556012127037115889e-01
3.820000000000000000e+02,8.999697514441674651e-01,4.813232496644150871e-01
3.830000000000000000e+02,3.510943719257944573e-01,9.759544567465923137e-01
3.840000000000000000e+02,8.885257443185228254e-01,9.390111502377962438e-02
3.850000000000000000e+02,3.862862094067774921e-01,3.344079205954884060e-01
3.860000000000000000e+02,9.245697779327908261e-01,8.617453545996820452e-01
3.870000000000000000e+02,2.719879642977926504e-01,4.639116564071477100e-01
3.880000000000000000e+02,7.722409951422476437e-01,9.664293480459198449e-01
3.890000000000000000e+02,6.859508781994388960e-01,1.247920668845310388e-01
3.900000000000000000e+02,8.401468564977440101e-01,4.214096773662925344e-01
3.910000000000000000e+02,5.237704524573422171e-01,9.477629990453495523e-01
3.920000000000000000e+02,9.727963658008956793e-01,1.905072097889259908e-01
3.930000000000000000e+02,1.032080262933159909e-01,6.013884047851369985e-01
3.940000000000000000e+02,3.609689054476213355e-01,9.338058090522682875e-01
3.950000000000000000e+02,8.996143835155135937e-01,2.427056989535856246e-01
3.960000000000000000e+02,3.522025435013124706e-01,7.222777969194691394e-01
3.970000000000000000e+02,8.898080562248223968e-01,7.813773141339481754e-01
3.980000000000000000e+02,3.823937492786802506e-01,6.617410820222211498e-01
3.990000000000000000e+02,9.210582021859690105e-01,8.732899884454301542e-01
4.000000000000000000e+02,2.835689624504865725e-01,4.275606767331812108e-01
4.010000000000000000e+02,7.923146633424402729e-01,9.562389954596239861e-01
4.020000000000000000e+02,6.417533366204836165e-01,1.695951071406422983e-01
4.030000000000000000e+02,8.966333670721434723e-01,5.448517698696173639e-01
4.040000000000000000e+02,3.614596912875557289e-01,9.673599392361733607e-01
4.050000000000000000e+02,9.001456731612564877e-01,1.220266579566651188e-01
4.060000000000000000e+02,3.505454169762671213e-01,4.161283588102930864e-01
4.070000000000000000e+02,8.878869776914882772e-01,9.464039181915167021e-01
4.080000000000000000e+02,3.882204008957152452e-01,1.983148077074154969e-01
4.090000000000000000e+02,9.262707527739328928e-01,6.198771385817689605e-01
4.100000000000000000e+02,2.663436567852238701e-01,9.234646137780284647e-01
4.110000000000000000e+02,7.620783817744450905e-01,2.747862021171965097e-01
4.120000000000000000e+02,7.071281950453039977e-01,7.732112929108891919e-01
4.130000000000000000e+02,8.076818521873705414e-01,6.801226679436389588e-01
4.140000000000000000e+02,6.057943235547412764e-01,8.457715828752725429e-01
4.150000000000000000e+02,9.313494883040193129e-01,5.074410580336667920e-01
4.160000000000000000e+02,2.493567138654567694e-01,9.726763202786639084e-01
4.170000000000000000e+02,7.299939781511421977e-01,1.049939457702961931e-01
4.180000000000000000e+02,7.687008030554264293e-01,3.648387502763137391e-01
4.190000000000000000e+02,6.934195259057388538e-01,9.045128069914634139e-01
4.200000000000000000e+02,8.290966592937568658e-01,3.365040466974322797e-01
4.210000000000000000e+02,5.526120164825867320e-01,8.699347633417948700e-01
4.220000000000000000e+02,9.642047053143804058e-01,4.417239406990596251e-01
4.230000000000000000e+02,1.346045670995580645e-01,9.606839406548335347e-01
4.240000000000000000e+02,4.542960927004447425e-01,1.489661970998277241e-01
4.250000000000000000e+02,9.668534961444593678e-01,4.929240397215535197e-01
4.260000000000000000e+02,1.249864712370115094e-01,9.748787592970025173e-01
4.270000000000000000e+02,4.265229276544517112e-01,8.906290736941535613e-02
4.280000000000000000e+02,9.539443673741554441e-01,3.197381077479217737e-01
4.290000000000000000e+02,1.713445941841834075e-01,8.484613285876791977e-01
4.300000000000000000e+02,5.537439344893595461e-01,5.013763588741850796e-01
4.310000000000000000e+02,9.637351990718533434e-01,9.748341643027638170e-01
4.320000000000000000e+02,1.363036940529753493e-01,9.603039850394523569e-02
4.330000000000000000e+02,4.591274884579041871e-01,3.367000241276159045e-01
4.340000000000000000e+02,9.684848074209408963e-01,8.619832188661558092e-01
4.350000000000000000e+02,1.190357423414792892e-01,4.655772262649238158e-01
4.360000000000000000e+02,4.089783141080997053e-01,9.598073857624562777e-01
4.370000000000000000e+02,9.426887055198454046e-01,1.417335711645382190e-01
4.380000000000000000e+02,2.107041690201380268e-01,4.776347217582328497e-01
4.390000000000000000e+02,6.486008964929174114e-01,9.752155198837719752e-01
4.400000000000000000e+02,8.888793168898547759e-01,9.109242893034519284e-02
4.410000000000000000e+02,3.852142198915916027e-01,3.324427109955916393e-01
