t,original,RCoutput
1.339000000000000000e+03,8.697003136775851573e-01,9.348789952730003350e-01
1.340000000000000000e+03,4.419545444601110651e-01,2.365834053322775077e-01
1.341000000000000000e+03,9.618598278555503533e-01,7.016731734817867050e-01
1.342000000000000000e+03,1.430734477116414327e-01,8.180470903020236051e-01
1.343000000000000000e+03,4.781534014590280157e-01,5.804201971540132732e-01
1.344000000000000000e+03,9.731386319155392872e-01,9.534145469573207521e-01
1.345000000000000000e+03,1.019453564574581278e-01,1.720720585917536738e-01
1.346000000000000000e+03,3.570547529414577204e-01,5.537656430761899173e-01
1.347000000000000000e+03,8.953099597391520614e-01,9.673116539838080286e-01
1.348000000000000000e+03,3.655471393510169031e-01,1.217469872824388233e-01
1.349000000000000000e+03,9.044974702268899769e-01,4.167682979934106413e-01
1.350000000000000000e+03,3.368890066621804125e-01,9.444847089698322762e-01
1.351000000000000000e+03,8.712397350241641858e-01,2.026246271180003333e-01
1.352000000000000000e+03,4.375061306428346120e-01,6.253846361242523244e-01
1.353000000000000000e+03,9.597686135418012077e-01,9.122907087662168735e-01
1.354000000000000000e+03,1.505900058072144054e-01,3.088953343075040436e-01
1.355000000000000000e+03,4.988593582369704182e-01,8.317064272455372276e-01
1.356000000000000000e+03,9.749949258518366690e-01,5.442715230708543572e-01
1.357000000000000000e+03,9.508129961853191425e-02,9.672841422674371969e-01
1.358000000000000000e+03,3.355592997173932335e-01,1.222920606792037290e-01
1.359000000000000000e+03,8.695410987532068425e-01,4.169859659447396893e-01
1.360000000000000000e+03,4.424135676958632080e-01,9.482168527070795605e-01
1.361000000000000000e+03,9.620668309764762727e-01,1.911500629776110571e-01
1.362000000000000000e+03,1.423275504742903819e-01,6.014206113830322664e-01
1.363000000000000000e+03,4.760746335160869758e-01,9.356695487973709646e-01
1.364000000000000000e+03,9.727675496705805447e-01,2.338707830260311482e-01
1.365000000000000000e+03,1.033142915160531056e-01,6.970069791352742072e-01
1.366000000000000000e+03,3.612977498698974888e-01,8.238017787924727386e-01
1.367000000000000000e+03,8.999705746545012541e-01,5.624496320116909587e-01
1.368000000000000000e+03,3.510918037011373505e-01,9.616601179224284479e-01
1.369000000000000000e+03,8.885227613925755774e-01,1.448536165028979639e-01
1.370000000000000000e+03,3.862952491315623238e-01,4.790150396998722471e-01
1.371000000000000000e+03,9.245777955567914264e-01,9.752452080130522560e-01
1.372000000000000000e+03,2.719614125285281236e-01,9.350350329954970618e-02
1.373000000000000000e+03,7.721937702336619802e-01,3.320692602965582552e-01
1.374000000000000000e+03,6.860511506393393022e-01,8.620476825661347320e-01
1.375000000000000000e+03,8.400013804485336744e-01,4.656401632596702811e-01
1.376000000000000000e+03,5.241563390430566960e-01,9.706391897878310360e-01
1.377000000000000000e+03,9.727242380077437689e-01,1.091128175099740361e-01
1.378000000000000000e+03,1.034739997199922851e-01,3.781307074552806569e-01
1.379000000000000000e+03,3.617918112975633260e-01,9.121557793665600045e-01
1.380000000000000000e+03,9.005041366448075513e-01,3.068755974634367334e-01
1.381000000000000000e+03,3.494261024685495487e-01,8.195271841147526715e-01
1.382000000000000000e+03,8.865772553905341136e-01,5.711077546779321779e-01
1.383000000000000000e+03,3.921762998974148706e-01,9.566178896192880643e-01
1.384000000000000000e+03,9.296587938151322783e-01,1.620161603123531080e-01
1.385000000000000000e+03,2.550339514995700330e-01,5.243520736490943079e-01
1.386000000000000000e+03,7.409673768201313626e-01,9.700317101168991485e-01
1.387000000000000000e+03,7.485454209028568062e-01,1.150440601120461537e-01
1.388000000000000000e+03,7.340781776180648199e-01,3.983569014809180686e-01
1.389000000000000000e+03,7.613088863757221381e-01,9.354505815131410884e-01
1.390000000000000000e+03,7.086988970142117372e-01,2.344747402352584942e-01
1.391000000000000000e+03,8.051346045017007125e-01,6.994319724016921924e-01
1.392000000000000000e+03,6.118822052288036550e-01,8.191328890349751646e-01
1.393000000000000000e+03,9.261812513972453864e-01,5.743157781893035718e-01
1.394000000000000000e+03,2.666412097341638865e-01,9.531650258423693955e-01
1.395000000000000000e+03,7.626203325220953788e-01,1.734740295989247727e-01
1.396000000000000000e+03,7.060191876893378016e-01,5.559844153761002161e-01
1.397000000000000000e+03,8.094687677849190521e-01,9.624795947703965737e-01
1.398000000000000000e+03,6.014934188861670306e-01,1.420419524066272032e-01
1.399000000000000000e+03,9.348264350989085036e-01,4.763430845037852635e-01
1.400000000000000000e+03,2.376112882227813528e-01,9.750051730472923950e-01
1.401000000000000000e+03,7.064934393343774710e-01,9.741784225931837682e-02
1.402000000000000000e+03,8.087057920962531510e-01,3.427317130136504630e-01
1.403000000000000000e+03,6.033328623122771184e-01,8.765958640443862748e-01
1.404000000000000000e+03,9.333570463087728086e-01,4.238562028235755008e-01
1.405000000000000000e+03,2.425865146166909514e-01,9.528934094612502292e-01
1.406000000000000000e+03,7.165793604169859998e-01,1.774830288809283729e-01
1.407000000000000000e+03,7.920641845013401960e-01,5.687213312377004115e-01
1.408000000000000000e+03,6.423241973131117444e-01,9.569732647608502063e-01
1.409000000000000000e+03,8.960009091507958878e-01,1.622108759596585514e-01
1.410000000000000000e+03,3.634147918117980880e-01,5.296715525403890013e-01
1.411000000000000000e+03,9.022434755263236683e-01,9.737688302104796634e-01
1.412000000000000000e+03,3.439807269463650008e-01,1.038925160698003225e-01
1.413000000000000000e+03,8.800661470996795632e-01,3.661630767585499768e-01
1.414000000000000000e+03,4.116439229323384796e-01,9.055047880253130899e-01
1.415000000000000000e+03,9.445534942163323899e-01,3.330647933947146200e-01
1.416000000000000000e+03,2.042515440421923678e-01,8.661803214254604200e-01
1.417000000000000000e+03,6.338781181144336196e-01,4.527953129415180911e-01
1.418000000000000000e+03,9.050989330115372100e-01,9.674664720114778405e-01
1.419000000000000000e+03,3.349899324443649240e-01,1.267928507453834897e-01
1.420000000000000000e+03,8.688095426606105010e-01,4.302424973272280795e-01
1.421000000000000000e+03,4.445201328456381273e-01,9.574937610006291067e-01
1.422000000000000000e+03,9.629957389280840996e-01,1.601822084968596016e-01
1.423000000000000000e+03,1.389762883643058111e-01,5.237018140275733202e-01
1.424000000000000000e+03,4.666813305834697778e-01,9.748637004724685085e-01
1.425000000000000000e+03,9.706704784464166291e-01,9.848930655206977747e-02
1.426000000000000000e+03,1.110302728041829140e-01,3.491326382359165592e-01
1.427000000000000000e+03,3.849399501683253844e-01,8.870799343194057940e-01
1.428000000000000000e+03,9.233686212376569502e-01,3.923354351013257357e-01
1.429000000000000000e+03,2.759601411501689250e-01,9.267953390830578897e-01
1.430000000000000000e+03,7.792439524215363233e-01,2.661142960691975645e-01
1.431000000000000000e+03,6.708889786403952060e-01,7.596965488469162864e-01
1.432000000000000000e+03,8.611081322190459186e-01,7.099284217258530205e-01
1.433000000000000000e+03,4.664435756965609747e-01,8.026853872191592743e-01
1.434000000000000000e+03,9.706084689130732857e-01,6.138804064677536587e-01
1.435000000000000000e+03,1.112579090504424439e-01,9.235764000793631467e-01
1.436000000000000000e+03,3.856303882242471115e-01,2.779036461983643846e-01
1.437000000000000000e+03,9.239864084188278426e-01,7.788915405302780925e-01
1.438000000000000000e+03,2.739185493568013219e-01,6.708433344326900638e-01
1.439000000000000000e+03,7.756599929327609999e-01,8.616493459232383856e-01
1.440000000000000000e+03,6.786451163556096455e-01,4.609897082084977171e-01
1.441000000000000000e+03,8.505350973689336236e-01,9.684519609514676830e-01
1.442000000000000000e+03,4.957880674989536551e-01,1.201887110819530591e-01
1.443000000000000000e+03,9.749308125359658073e-01,4.130343448188629196e-01
1.444000000000000000e+03,9.531882088531648534e-02,9.463563802650787338e-01
1.445000000000000000e+03,3.363092587543627943e-01,1.949053308083534830e-01
1.446000000000000000e+03,8.705008307987699423e-01,6.122537677393946609e-01
1.447000000000000000e+03,4.396436240719428512e-01,9.280864017466399218e-01
1.448000000000000000e+03,9.607927207508411005e-01,2.604228748825363482e-01
1.449000000000000000e+03,1.469132671618457453e-01,7.492121752966092174e-01
1.450000000000000000e+03,4.887860604653437857e-01,7.315871181125270795e-01
1.451000000000000000e+03,9.745095654844408983e-01,7.648684755671402158e-01
1.452000000000000000e+03,9.687862182869166894e-02,6.972919873358875975e-01
1.453000000000000000e+03,3.412233023989335590e-01,8.219217177766005022e-01
1.454000000000000000e+03,8.766808451657081003e-01,5.697980790917096527e-01
1.455000000000000000e+03,4.216350094524665693e-01,9.580656612975575470e-01
1.456000000000000000e+03,9.510498202002913848e-01,1.575758961858628737e-01
1.457000000000000000e+03,1.815608328194107668e-01,5.188392399935590760e-01
1.458000000000000000e+03,5.795263375407977424e-01,9.764451643615013055e-01
1.459000000000000000e+03,9.503346903856537686e-01,9.033535924307845022e-02
1.460000000000000000e+03,1.840747998775037197e-01,3.221446625894675009e-01
1.461000000000000000e+03,5.857459449174866606e-01,8.455279017403727337e-01
1.462000000000000000e+03,9.463257684278085780e-01,5.150683492564889221e-01
1.463000000000000000e+03,1.980939029055721334e-01,9.802346969867086202e-01
1.464000000000000000e+03,6.195255632951185421e-01,7.262719142586426813e-02
1.465000000000000000e+03,9.192831949040398687e-01,2.627864117554583601e-01
1.466000000000000000e+03,2.893862496371375492e-01,7.408696297324866009e-01
1.467000000000000000e+03,8.020032078165504341e-01,7.495619425287181059e-01
1.468000000000000000e+03,6.192968436272024979e-01,7.176970539303839658e-01
1.469000000000000000e+03,9.194962260922884267e-01,7.284685915339945694e-01
1.470000000000000000e+03,2.886893735478777145e-01,7.548883280076221780e-01
1.471000000000000000e+03,8.008564946788052641e-01,7.149141083944297037e-01
1.472000000000000000e+03,6.219929414773698317e-01,7.702465874600639140e-01
1.473000000000000000e+03,9.169591166958261930e-01,6.712789946051822554e-01
1.474000000000000000e+03,2.969658705165219570e-01,8.545490583915666960e-01
1.475000000000000000e+03,8.142308548330565721e-01,4.768506241344034891e-01
1.476000000000000000e+03,5.899099824964574301e-01,9.696222984850724202e-01
1.477000000000000000e+03,9.434731606851982644e-01,1.128011962527217804e-01
1.478000000000000000e+03,2.079930674323332562e-01,3.890286260683204489e-01
1.479000000000000000e+03,6.424546101964462297e-01,9.232348111138302116e-01
1.480000000000000000e+03,8.958560677317363163e-01,2.736466548432732182e-01
1.481000000000000000e+03,3.638620971958712591e-01,7.718243658505024030e-01
1.482000000000000000e+03,9.027192385383651096e-01,6.891735298790440112e-01
1.483000000000000000e+03,3.424871381532095804e-01,8.360202961017551004e-01
1.484000000000000000e+03,8.782398235760523475e-01,5.348093998677292404e-01
1.485000000000000000e+03,4.170450798585115249e-01,9.760616199943363824e-01
1.486000000000000000e+03,9.481620767748452083e-01,9.682404236250974350e-02
1.487000000000000000e+03,1.916879364693452048e-01,3.407896957757046152e-01
1.488000000000000000e+03,6.042803187777309182e-01,8.725444565624158599e-01
1.489000000000000000e+03,9.325898989508977222e-01,4.360718729197277099e-01
1.490000000000000000e+03,2.451773193700431674e-01,9.650642938918094771e-01
1.491000000000000000e+03,7.217550656025957245e-01,1.333896333336515028e-01
1.492000000000000000e+03,7.832162944303949770e-01,4.552437118842913577e-01
1.493000000000000000e+03,6.621752692195516099e-01,9.664065317849761527e-01
1.494000000000000000e+03,8.724268100089072053e-01,1.261456985639597406e-01
1.495000000000000000e+03,4.340632576276984289e-01,4.307367991410870900e-01
1.496000000000000000e+03,9.580441494207820874e-01,9.555227830087504870e-01
1.497000000000000000e+03,1.567626730074297703e-01,1.673288583995233836e-01
1.498000000000000000e+03,5.155337357000820964e-01,5.462526791355557521e-01
1.499000000000000000e+03,9.740589419152798634e-01,9.678048369483889246e-01
1.500000000000000000e+03,9.854566640164472147e-02,1.245057819970440960e-01
1.501000000000000000e+03,3.464542303368918219e-01,4.247258037712864365e-01
1.502000000000000000e+03,8.830524168123985440e-01,9.543453324009787408e-01
1.503000000000000000e+03,4.027562992993038993e-01,1.706249155174024423e-01
1.504000000000000000e+03,9.381202844287303000e-01,5.537822355266293073e-01
1.505000000000000000e+03,2.263974038511449849e-01,9.633406921042872995e-01
1.506000000000000000e+03,6.830523155843655214e-01,1.380000986670459895e-01
1.507000000000000000e+03,8.443182140608872510e-01,4.630206167556050190e-01
1.508000000000000000e+03,5.126353731170919525e-01,9.679021073683973242e-01
1.509000000000000000e+03,9.743773546501482974e-01,1.196270623573720826e-01
1.510000000000000000e+03,9.736788904099695496e-02,4.125295700278517330e-01
1.511000000000000000e+03,3.427607945763185837e-01,9.448622402855866298e-01
1.512000000000000000e+03,8.785757458831443545e-01,2.028212940119509256e-01
1.513000000000000000e+03,4.160535780531815497e-01,6.311524287247749498e-01
1.514000000000000000e+03,9.475166931450742513e-01,9.053306347881342475e-01
1.515000000000000000e+03,1.939423564903400565e-01,3.308654514838291760e-01
1.516000000000000000e+03,6.096820035123242665e-01,8.630384731850249125e-01
1.517000000000000000e+03,9.280824466115377147e-01,4.607766257546295208e-01
1.518000000000000000e+03,2.603071337220118631e-01,9.678290008419017099e-01
1.519000000000000000e+03,7.509345864362256817e-01,1.212471249421245290e-01
1.520000000000000000e+03,7.294241499873135304e-01,4.112605129338522403e-01
1.521000000000000000e+03,7.697217816701348303e-01,9.450783631766137560e-01
1.522000000000000000e+03,6.912756259214836163e-01,2.021095560878247710e-01
1.523000000000000000e+03,8.323131762205442374e-01,6.260066784654600980e-01
1.524000000000000000e+03,5.443150163498327032e-01,9.133952713249442468e-01
1.525000000000000000e+03,9.673410993710647165e-01,3.067052645708603364e-01
1.526000000000000000e+03,1.232099576707139932e-01,8.275878618183885038e-01
1.527000000000000000e+03,4.213141296058299790e-01,5.555833264473140076e-01
1.528000000000000000e+03,9.508532818212162008e-01,9.635203913261376485e-01
1.529000000000000000e+03,1.822521412570521082e-01,1.361050281658933159e-01
1.530000000000000000e+03,5.812415632306593416e-01,4.568074400782400346e-01
1.531000000000000000e+03,9.492592527749712517e-01,9.684371257549377887e-01
1.532000000000000000e+03,1.878478828046905025e-01,1.212031320182438421e-01
1.533000000000000000e+03,5.949881173488944519e-01,4.132966831040345568e-01
1.534000000000000000e+03,9.398113044937993488e-01,9.454492035835686536e-01
1.535000000000000000e+03,2.206074641139038062e-01,1.993631239879842809e-01
1.536000000000000000e+03,6.705652624754321334e-01,6.204858929587775407e-01
1.537000000000000000e+03,8.615392158230790187e-01,9.193205366436778547e-01
1.538000000000000000e+03,4.652286421459290167e-01,2.887498097643401707e-01
1.539000000000000000e+03,9.702847154246380112e-01,8.009518974888507614e-01
1.540000000000000000e+03,1.124459171080722381e-01,6.223838836472683766e-01
1.541000000000000000e+03,3.892271480518074700e-01,9.149492879393239519e-01
1.542000000000000000e+03,9.271445635579289579e-01,3.004761014991128576e-01
1.543000000000000000e+03,2.634353351093349227e-01,8.176693149081355472e-01
