t,original,RCoutput
4.870000000000000000e+02,8.614457837694634579e-01,9.038810699298949203e-01
4.880000000000000000e+02,4.654920870415852341e-01,3.360125989993036910e-01
4.890000000000000000e+02,9.703558953786922681e-01,8.716250100773876852e-01
4.900000000000000000e+02,1.121847935617839020e-01,4.336760447177923083e-01
4.910000000000000000e+02,3.884375260556068854e-01,9.593875901974797671e-01
4.920000000000000000e+02,9.264598761888857004e-01,1.522292785747367816e-01
4.930000000000000000e+02,2.657146986037450809e-01,5.035402844873893002e-01
4.940000000000000000e+02,7.609305504436973955e-01,9.747498375304388674e-01
4.950000000000000000e+02,7.094694665960814550e-01,9.898592482951329430e-02
4.960000000000000000e+02,8.038779159994171586e-01,3.484166378772641792e-01
4.970000000000000000e+02,6.148670274546196302e-01,8.848624866724428273e-01
4.980000000000000000e+02,9.235417074145846339e-01,3.981173976927081526e-01
4.990000000000000000e+02,2.753884461133196959e-01,9.327501886810765086e-01
5.000000000000000000e+02,7.782436344563824493e-01,2.441374319451270480e-01
5.010000000000000000e+02,6.730638715495618207e-01,7.193188048853613736e-01
5.020000000000000000e+02,8.581906958206793057e-01,7.870064124007853934e-01
5.030000000000000000e+02,4.746277591672405927e-01,6.533934056886749886e-01
5.040000000000000000e+02,9.724893726409854500e-01,8.834599773866074202e-01
5.050000000000000000e+02,1.043397916911791568e-01,4.021934641820905654e-01
5.060000000000000000e+02,3.644666982879799511e-01,9.390774637081449328e-01
5.070000000000000000e+02,9.033598240954503478e-01,2.214144927071899360e-01
5.080000000000000000e+02,3.404733239921806653e-01,6.713831993873213833e-01
5.090000000000000000e+02,8.757498346033952830e-01,8.617214320087285273e-01
5.100000000000000000e+02,4.243670410025322526e-01,4.604672231698359042e-01
5.110000000000000000e+02,9.526906565018207207e-01,9.735141974797443254e-01
5.120000000000000000e+02,1.757775611122071868e-01,1.003391583927708552e-01
5.130000000000000000e+02,5.650312594744406614e-01,3.521875715458548939e-01
5.140000000000000000e+02,9.585066476355550424e-01,8.920723240321208891e-01
5.150000000000000000e+02,1.551094508886193546e-01,3.719012181079506263e-01
5.160000000000000000e+02,5.110969856212362883e-01,9.111861072872144973e-01
5.170000000000000000e+02,9.745197419494759927e-01,3.154734476057967640e-01
5.180000000000000000e+02,9.684095655079058562e-02,8.402268773735102059e-01
5.190000000000000000e+02,3.411048641719620633e-01,5.230529978964355564e-01
5.200000000000000000e+02,8.765341096597385473e-01,9.753233402809797781e-01
5.210000000000000000e+02,4.220660506247171373e-01,9.489020870066156021e-02
5.220000000000000000e+02,9.513125681856063887e-01,3.345459431928041738e-01
5.230000000000000000e+02,1.806361666110782860e-01,8.680855722291305199e-01
5.240000000000000000e+02,5.772262935002188122e-01,4.458014027252588107e-01
5.250000000000000000e+02,9.517407884096503734e-01,9.631838310574849515e-01
5.260000000000000000e+02,1.791280143394072266e-01,1.373955314365034042e-01
5.270000000000000000e+02,5.734605583910905580e-01,4.642197703202448622e-01
5.280000000000000000e+02,9.539538308073897133e-01,9.684672600333392722e-01
5.290000000000000000e+02,1.713110860316535977e-01,1.174142429213418382e-01
5.300000000000000000e+02,5.536580315538049968e-01,4.047610842078555038e-01
5.310000000000000000e+02,9.637711810341064167e-01,9.396113076195540259e-01
5.320000000000000000e+02,1.361735374046973701e-01,2.196157054631058259e-01
5.330000000000000000e+02,4.587581899500164928e-01,6.677946889563486366e-01
5.340000000000000000e+02,9.683665411048242300e-01,8.674417869026385119e-01
5.350000000000000000e+02,1.194678543766616863e-01,4.468049296398675096e-01
5.360000000000000000e+02,4.102616159744639224e-01,9.675309856878513415e-01
5.370000000000000000e+02,9.435933874866931914e-01,1.210370577842212469e-01
5.380000000000000000e+02,2.075771356545138280e-01,4.132989867446212884e-01
5.390000000000000000e+02,6.415065867911273756e-01,9.442395588471015344e-01
5.400000000000000000e+02,8.969059549894280448e-01,2.059982700832208025e-01
5.410000000000000000e+02,3.606160852863274369e-01,6.389606049616425310e-01
5.420000000000000000e+02,8.992312848444575790e-01,9.006790910286355256e-01
5.430000000000000000e+02,3.533960866856299399e-01,3.475377468435851824e-01
5.440000000000000000e+02,8.911784411435593745e-01,8.851953074501821561e-01
5.450000000000000000e+02,3.782197660195298905e-01,3.946232340817630302e-01
5.460000000000000000e+02,9.171613409854816323e-01,9.316000678629308140e-01
5.470000000000000000e+02,2.963080207900594121e-01,2.492022109080807013e-01
5.480000000000000000e+02,8.131873526615948089e-01,7.280394280949522567e-01
5.490000000000000000e+02,5.924633603180051722e-01,7.730174284259661022e-01
5.500000000000000000e+02,9.416570552949407036e-01,6.826725271207081391e-01
5.510000000000000000e+02,2.142622774819865905e-01,8.443352507977195387e-01
5.520000000000000000e+02,6.565804203278532425e-01,5.107072038830722249e-01
5.530000000000000000e+02,8.793820306828159516e-01,9.778889962588621643e-01
5.540000000000000000e+02,4.136701717004332979e-01,8.334969935162916954e-02
5.550000000000000000e+02,9.459339269084926505e-01,3.000910995610226450e-01
5.560000000000000000e+02,1.994574380446874351e-01,8.206651023157363056e-01
5.570000000000000000e+02,6.227292569680147327e-01,5.782650912062905491e-01
5.580000000000000000e+02,9.162563649879080785e-01,9.499349887792831737e-01
5.590000000000000000e+02,2.992494905675084360e-01,1.721584644450899759e-01
5.600000000000000000e+02,8.178270085541209378e-01,5.618852516738108704e-01
5.610000000000000000e+02,5.810453712708011365e-01,9.589332402837911218e-01
5.620000000000000000e+02,9.493834264027540826e-01,1.502773338529266312e-01
5.630000000000000000e+02,1.874126906906299628e-01,5.003567501332284451e-01
5.640000000000000000e+02,5.939277788290400206e-01,9.773127429051982062e-01
5.650000000000000000e+02,9.405925322205473949e-01,8.259552638323697238e-02
5.660000000000000000e+02,2.179250601507950191e-01,2.997689994954697568e-01
5.670000000000000000e+02,6.646915404053628240e-01,8.161267442323349997e-01
5.680000000000000000e+02,8.692191164237440537e-01,5.905249916161281476e-01
5.690000000000000000e+02,4.433412518623519594e-01,9.437637731578050193e-01
5.700000000000000000e+02,9.624801664119507771e-01,1.898129501920280404e-01
5.710000000000000000e+02,1.408371731347398403e-01,6.116363796310260170e-01
5.720000000000000000e+02,4.719080488128050699e-01,9.264292027807528029e-01
5.730000000000000000e+02,9.719222848861353015e-01,2.644440913359247247e-01
5.740000000000000000e+02,1.064284924086124767e-01,7.600944958582473987e-01
5.750000000000000000e+02,3.708957268077453517e-01,7.125905650278809844e-01
5.760000000000000000e+02,9.099951379096488102e-01,7.951664207827064956e-01
5.770000000000000000e+02,3.194255488727473780e-01,6.313362675084306375e-01
5.780000000000000000e+02,8.478321836403567291e-01,9.042898952153350933e-01
5.790000000000000000e+02,5.031498108935265057e-01,3.371073448328019140e-01
5.800000000000000000e+02,9.749613068962066365e-01,8.685528131130197949e-01
5.810000000000000000e+02,9.520585211064490350e-02,4.448491872049089579e-01
5.820000000000000000e+02,3.359526215546705386e-01,9.647815330795310729e-01
5.830000000000000000e+02,8.700449847383379121e-01,1.340178988895317502e-01
5.840000000000000000e+02,4.409601661530127004e-01,4.544561772633244345e-01
5.850000000000000000e+02,9.614057622753484633e-01,9.653873367513909898e-01
5.860000000000000000e+02,1.447084179025080186e-01,1.322076886676200047e-01
5.870000000000000000e+02,4.826947775935783724e-01,4.474940302279755144e-01
5.880000000000000000e+02,9.738320641821106571e-01,9.662574670918644415e-01
5.890000000000000000e+02,9.938438231638864473e-02,1.251951055176618866e-01
5.900000000000000000e+02,3.490777947851163021e-01,4.281189807671488268e-01
5.910000000000000000e+02,8.861677030949984823e-01,9.561458344175335355e-01
5.920000000000000000e+02,3.934105698366990866e-01,1.617680092890907417e-01
5.930000000000000000e+02,9.306909041721049825e-01,5.268860156899890512e-01
5.940000000000000000e+02,2.515708457473172510e-01,9.741675212336815548e-01
5.950000000000000000e+02,7.343035257374573854e-01,9.809486773857400976e-02
5.960000000000000000e+02,7.608972455252869249e-01,3.427548005434708500e-01
5.970000000000000000e+02,7.095372463815408093e-01,8.769266399610415874e-01
5.980000000000000000e+02,8.037671552774816597e-01,4.217843401585312790e-01
5.990000000000000000e+02,6.151295099610426531e-01,9.524183908865637704e-01
6.000000000000000000e+02,9.233062641509077739e-01,1.754327022242705425e-01
6.010000000000000000e+02,2.761660462493473744e-01,5.648375335067576941e-01
6.020000000000000000e+02,7.796036084785676890e-01,9.578490011548552729e-01
6.030000000000000000e+02,6.701051062904789246e-01,1.601696874253306646e-01
6.040000000000000000e+02,8.621505859742288891e-01,5.211848793301285809e-01
6.050000000000000000e+02,4.635031170062383077e-01,9.750755136869884154e-01
6.060000000000000000e+02,9.698051123737847501e-01,9.432105614689589856e-02
6.070000000000000000e+02,1.142043099110763849e-01,3.335439843285143979e-01
6.080000000000000000e+02,3.945305734843637668e-01,8.650601893765177408e-01
6.090000000000000000e+02,9.316171802748048902e-01,4.579698001512824135e-01
6.100000000000000000e+02,2.484557777973436521e-01,9.691736472457108675e-01
6.110000000000000000e+02,7.282294666781965464e-01,1.169975509985192730e-01
6.120000000000000000e+02,7.718541111051653303e-01,4.065830605515898810e-01
6.130000000000000000e+02,6.867718348733595768e-01,9.379156253880331917e-01
6.140000000000000000e+02,8.389534986223501356e-01,2.256575877146076436e-01
6.150000000000000000e+02,5.269310505095070596e-01,6.826068021178990364e-01
6.160000000000000000e+02,9.721714022219720697e-01,8.480965214936020402e-01
6.170000000000000000e+02,1.055112510025730116e-01,4.986599608002890704e-01
6.180000000000000000e+02,3.680766449663356865e-01,9.773564915325465563e-01
6.190000000000000000e+02,9.071252907469807836e-01,8.656618812435823429e-02
6.200000000000000000e+02,3.285710907733268016e-01,3.077529974970758531e-01
6.210000000000000000e+02,8.603873034172768719e-01,8.310009788155383603e-01
6.220000000000000000e+02,4.684718669889321174e-01,5.471496965431796866e-01
6.230000000000000000e+02,9.711233096324620728e-01,9.633640462648713765e-01
6.240000000000000000e+02,1.093670257717255512e-01,1.283263284366071844e-01
6.250000000000000000e+02,3.798829298377318642e-01,4.401465479500537015e-01
6.260000000000000000e+02,9.187303688769677956e-01,9.574394350971715539e-01
6.270000000000000000e+02,2.911930249026180584e-01,1.540344197182719199e-01
6.280000000000000000e+02,8.049586238876571542e-01,5.119971138893184559e-01
6.290000000000000000e+02,6.123009270945312110e-01,9.786153545517137786e-01
6.300000000000000000e+02,9.258151569174642992e-01,7.841807675413292600e-02
6.310000000000000000e+02,2.678576633434854859e-01,2.867891778774875888e-01
6.320000000000000000e+02,7.648287485734486246e-01,7.985374112506562483e-01
6.330000000000000000e+02,7.014763623231824452e-01,6.338111099139638327e-01
6.340000000000000000e+02,8.166883741575690081e-01,9.068270519339662883e-01
6.350000000000000000e+02,5.838630473263988208e-01,3.017907155374643935e-01
6.360000000000000000e+02,9.475712582432076481e-01,8.381901819984918234e-01
6.370000000000000000e+02,1.937518782989085253e-01,5.263252659544264134e-01
6.380000000000000000e+02,6.092271430227584883e-01,9.762137022125756403e-01
6.390000000000000000e+02,9.284707817856349132e-01,8.955143330869219653e-02
6.400000000000000000e+02,2.590098777084266501e-01,3.205466397554737057e-01
6.410000000000000000e+02,7.485026677357807801e-01,8.495338630484603470e-01
6.420000000000000000e+02,7.341610540999805590e-01,4.940835768377951354e-01
6.430000000000000000e+02,7.611575428968653245e-01,9.749561543788587414e-01
6.440000000000000000e+02,7.090072773734805711e-01,9.253677899751266978e-02
6.450000000000000000e+02,8.046322362192073196e-01,3.322819959156966263e-01
6.460000000000000000e+02,6.130768825587317172e-01,8.644217899846786679e-01
6.470000000000000000e+02,9.251331126601152199e-01,4.472167351357825282e-01
6.480000000000000000e+02,2.701211624276949608e-01,9.696012668915372501e-01
6.490000000000000000e+02,7.689073081419827149e-01,1.119676000970244445e-01
6.500000000000000000e+02,6.929865525485477962e-01,3.925669086120215923e-01
6.510000000000000000e+02,8.297491430881637209e-01,9.293251377685294301e-01
6.520000000000000000e+02,5.509354602672247303e-01,2.564687968725820610e-01
6.530000000000000000e+02,9.648817576607273683e-01,7.469183303769497684e-01
6.540000000000000000e+02,1.321513104376637326e-01,7.395484848584104043e-01
6.550000000000000000e+02,4.472806321903606830e-01,7.490824134665885481e-01
6.560000000000000000e+02,9.641606062052326953e-01,7.323128816752131343e-01
6.570000000000000000e+02,1.347642334240445050e-01,7.621591687469120302e-01
6.580000000000000000e+02,4.547510557733291381e-01,7.084194532434366920e-01
6.590000000000000000e+02,9.670148788808492490e-01,8.063910245992147452e-01
6.600000000000000000e+02,1.243987013252322582e-01,6.072406840951742879e-01
6.610000000000000000e+02,4.248022912919288685e-01,9.323491884194154977e-01
6.620000000000000000e+02,9.529466879597185969e-01,2.452421262439088423e-01
6.630000000000000000e+02,1.748732616786531080e-01,7.194351332924568965e-01
6.640000000000000000e+02,5.627411557112373952e-01,7.870526308765732892e-01
6.650000000000000000e+02,9.596478347820711630e-01,6.519670088468174640e-01
6.660000000000000000e+02,1.510230851225998761e-01,8.857368823275777459e-01
6.670000000000000000e+02,5.000389402423420782e-01,3.935787828984729231e-01
6.680000000000000000e+02,9.749999940862643655e-01,9.322726999479868937e-01
6.690000000000000000e+02,9.506252191039038513e-02,2.463255053788770965e-01
6.700000000000000000e+02,3.354999914698649777e-01,7.212014999163045559e-01
6.710000000000000000e+02,8.694650140549834427e-01,7.857829920509402655e-01
6.720000000000000000e+02,4.426328532184684583e-01,6.533639424503832061e-01
6.730000000000000000e+02,9.621651408335701872e-01,8.841202702385473344e-01
6.740000000000000000e+02,1.419731921333163005e-01,3.985648076369656678e-01
6.750000000000000000e+02,4.750855389102917048e-01,9.390410925582699520e-01
6.760000000000000000e+02,9.725791515515767038e-01,2.197628037964847181e-01
6.770000000000000000e+02,1.040088875232883930e-01,6.667352561971213731e-01
6.780000000000000000e+02,3.634450514738796767e-01,8.692236832928017520e-01
6.790000000000000000e+02,9.022757095288116425e-01,4.390119633475251248e-01
6.800000000000000000e+02,3.438795887400555307e-01,9.640625712842378903e-01
6.810000000000000000e+02,8.799430270333007398e-01,1.338743536731996642e-01
6.820000000000000000e+02,4.120088552142127658e-01,4.514254739365384239e-01
6.830000000000000000e+02,9.448044779132179771e-01,9.672558558379975580e-01
6.840000000000000000e+02,2.033810080705633627e-01,1.218938615852849239e-01
6.850000000000000000e+02,6.318669771443827798e-01,4.187845514931787250e-01
6.860000000000000000e+02,9.071832913213310201e-01,9.474864882584199677e-01
6.870000000000000000e+02,3.283868923480394719e-01,1.942013565512752393e-01
6.880000000000000000e+02,8.601408709999426305e-01,6.083821455292941494e-01
6.890000000000000000e+02,4.691643568380704510e-01,9.300816874780153398e-01
6.900000000000000000e+02,9.712917361320816401e-01,2.528533454885746323e-01
6.910000000000000000e+02,1.087479878690724988e-01,7.359370148348070018e-01
6.920000000000000000e+02,3.779952657136521621e-01,7.582644308166308633e-01
6.930000000000000000e+02,9.169478947656988232e-01,7.149018601693200026e-01
6.940000000000000000e+02,2.970023668967617936e-01,7.943892683865314552e-01
6.950000000000000000e+02,8.142886477224839936e-01,6.367199444498723437e-01
6.960000000000000000e+02,5.897683190598121961e-01,9.052645270800852018e-01
6.970000000000000000e+02,9.435724306833853658e-01,3.325455812032487302e-01
6.980000000000000000e+02,2.076496450767698065e-01,8.649790217722426178e-01
6.990000000000000000e+02,6.416719529074192963e-01,4.552274796302242521e-01
7.000000000000000000e+02,8.967233252616519934e-01,9.675207086381547583e-01
7.010000000000000000e+02,3.611813524540161136e-01,1.235470033662338096e-01
7.020000000000000000e+02,8.998445940646651042e-01,4.236896001637759923e-01
7.030000000000000000e+02,3.514847723293264004e-01,9.503354853599788044e-01
7.040000000000000000e+02,8.889785858847191191e-01,1.850860945547339043e-01
7.050000000000000000e+02,3.849130729201843404e-01,5.871672862521855052e-01
7.060000000000000000e+02,9.233444969397680557e-01,9.469605035938570836e-01
7.070000000000000000e+02,2.760398039521773650e-01,1.953030416843546391e-01
7.080000000000000000e+02,7.793831392862612395e-01,6.136375751962646063e-01
7.090000000000000000e+02,6.705857397819587895e-01,9.265650499249531435e-01
7.100000000000000000e+02,8.615119709938631187e-01,2.649326930576094696e-01
7.110000000000000000e+02,4.653054698297158787e-01,7.593990275926216782e-01
7.120000000000000000e+02,9.703055293474266429e-01,7.130355926649016851e-01
7.130000000000000000e+02,1.123695653544235923e-01,7.979548829932454623e-01
7.140000000000000000e+02,3.889963199322779008e-01,6.272903558828062387e-01
7.150000000000000000e+02,9.269449137445489040e-01,9.133775585602776914e-01
7.160000000000000000e+02,2.641003584478727739e-01,3.071782523492458949e-01
7.170000000000000000e+02,7.579703005507537616e-01,8.288233557157411724e-01
7.180000000000000000e+02,7.154601637316396756e-01,5.539266120975838703e-01
7.190000000000000000e+02,7.939499795944666705e-01,9.665089716232131423e-01
7.200000000000000000e+02,6.380142970360092036e-01,1.270104708912001001e-01
7.210000000000000000e+02,9.007130098732593071e-01,4.331432427885530956e-01
7.220000000000000000e+02,3.487734265014214019e-01,9.561302273786083106e-01
7.230000000000000000e+02,8.858090415247281690e-01,1.633183084277192165e-01
7.240000000000000000e+02,3.944903955633052295e-01,5.327269201741842153e-01
7.250000000000000000e+02,9.315841211492875695e-01,9.726796471701035784e-01
7.260000000000000000e+02,2.485670708500085646e-01,1.015749467950470830e-01
7.270000000000000000e+02,7.284477803423160536e-01,3.584941460671835500e-01
7.280000000000000000e+02,7.714652854610087873e-01,8.972318461105182053e-01
7.290000000000000000e+02,6.875957352793347077e-01,3.588313185293827701e-01
7.300000000000000000e+02,8.377505764095224405e-01,8.986506496612491901e-01
7.310000000000000000e+02,5.301057377266378268e-01,3.543145964383001001e-01
7.320000000000000000e+02,9.714652137681459854e-01,8.935543391739031449e-01
7.330000000000000000e+02,1.081101536055699974e-01,3.706483782131115845e-01
7.340000000000000000e+02,3.760471583425052389e-01,9.101738555324487834e-01
7.350000000000000000e+02,9.150792028756249419e-01,3.160702059258824193e-01
7.360000000000000000e+02,3.030660958265296023e-01,8.441581628077940991e-01
7.370000000000000000e+02,8.237464458092780273e-01,5.143308011315568251e-01
7.380000000000000000e+02,5.662341314208547693e-01,9.753542089084703548e-01
7.390000000000000000e+02,9.578908553562072159e-01,9.565151700574858751e-02
7.400000000000000000e+02,1.573102618665276065e-01,3.371090279980784032e-01
7.410000000000000000e+02,5.169985991742471754e-01,8.713373480874473387e-01
7.420000000000000000e+02,9.738730857418417264e-01,4.357628976582788027e-01
7.430000000000000000e+02,9.923276457706996234e-02,9.603796494643574988e-01
7.440000000000000000e+02,3.486039297447008911e-01,1.460845330439468626e-01
7.450000000000000000e+02,8.856089966538848168e-01,4.862889580122313760e-01
7.460000000000000000e+02,3.950922366283785570e-01,9.730109568234581729e-01
7.470000000000000000e+02,9.320780086190191271e-01,1.042394587098485204e-01
7.480000000000000000e+02,2.469035184245090275e-01,3.632404760931464693e-01
7.490000000000000000e+02,7.251744669550179712e-01,9.038367171344283690e-01
7.500000000000000000e+02,7.772561917829416966e-01,3.380832052230289264e-01
7.510000000000000000e+02,6.752031160602804949e-01,8.718995159836424591e-01
7.520000000000000000e+02,8.552850856787946876e-01,4.363426955224127823e-01
7.530000000000000000e+02,4.827127807874249110e-01,9.590909958611320008e-01
7.540000000000000000e+02,9.738344930023957735e-01,1.555149414013712317e-01
7.550000000000000000e+02,9.937540564053394532e-02,5.121267774881594903e-01
7.560000000000000000e+02,3.490497441378218046e-01,9.756237785071704138e-01
7.570000000000000000e+02,8.861346789950576008e-01,9.488280090232592556e-02
7.580000000000000000e+02,3.935100377417968809e-01,3.349664461381003377e-01
7.590000000000000000e+02,9.307735629591612492e-01,8.668715069184358413e-01
7.600000000000000000e+02,2.512931360763311917e-01,4.521354812735935980e-01
7.610000000000000000e+02,7.337650937652893113e-01,9.648184633074237126e-01
7.620000000000000000e+02,7.618801356539314229e-01,1.320957595921257166e-01
7.630000000000000000e+02,7.075332987445259736e-01,4.505359156669044296e-01
7.640000000000000000e+02,8.070267266576398590e-01,9.619903367225610680e-01
7.650000000000000000e+02,6.073648975597900623e-01,1.436569491207535521e-01
7.660000000000000000e+02,9.300438372107054930e-01,4.795517125394646030e-01
7.670000000000000000e+02,2.537429625006596967e-01,9.763712829069390864e-01
7.680000000000000000e+02,7.384941387799890400e-01,8.883759090421960991e-02
7.690000000000000000e+02,7.531701284936060947e-01,3.172419928512795195e-01
7.700000000000000000e+02,7.250290555502707512e-01,8.467050618296987352e-01
7.710000000000000000e+02,7.775115042167973778e-01,5.085671059865219945e-01
7.720000000000000000e+02,6.746507236065887314e-01,9.755950015722874014e-01
7.730000000000000000e+02,8.560387865004102093e-01,8.786049672010420863e-02
7.740000000000000000e+02,4.806218917785297084e-01,3.206370451587083892e-01
7.750000000000000000e+02,9.735355067948523455e-01,8.451379786923212123e-01
7.760000000000000000e+02,1.004800828377151595e-01,5.093904050227209268e-01
7.770000000000000000e+02,3.524969595835001357e-01,9.747254060442571699e-01
7.780000000000000000e+02,8.901471269647647233e-01,9.160153544204518994e-02
7.790000000000000000e+02,3.813623553524450038e-01,3.339203112153192876e-01
7.800000000000000000e+02,9.201079261626737837e-01,8.644678025728467219e-01
7.810000000000000000e+02,2.866863884636599580e-01,4.537677241230326786e-01
7.820000000000000000e+02,7.975394822199614042e-01,9.706481587783386544e-01
7.830000000000000000e+02,6.297340004290813420e-01,1.104892847200460437e-01
7.840000000000000000e+02,9.093594476174018393e-01,3.883839409589526781e-01
7.850000000000000000e+02,3.214568863208649985e-01,9.245343505818475194e-01
7.860000000000000000e+02,8.506771905752619212e-01,2.718826964409544189e-01
7.870000000000000000e+02,4.953994812399415415e-01,7.752668534583904147e-01
7.880000000000000000e+02,9.749174573858394588e-01,6.810182676129912238e-01
7.890000000000000000e+02,9.536829381366050684e-02,8.456370247842670551e-01
7.900000000000000000e+02,3.364654111600541286e-01,5.070991954718948591e-01
7.910000000000000000e+02,8.707001091865044229e-01,9.729093431440531958e-01
7.920000000000000000e+02,4.390675732915433893e-01,1.052554562689351769e-01
7.930000000000000000e+02,9.605202335641322975e-01,3.671310732313273206e-01
7.940000000000000000e+02,1.478923464643444319e-01,9.055339009672209727e-01
7.950000000000000000e+02,4.914787812542974477e-01,3.325972844229951875e-01
7.960000000000000000e+02,9.747168164412427505e-01,8.651653784181405626e-01
7.970000000000000000e+02,9.611138233277660703e-02,4.553289652621828054e-01
7.980000000000000000e+02,3.388085396235517854e-01,9.664732058808880311e-01
7.990000000000000000e+02,8.736675210966607930e-01,1.279955284246554470e-01
8.000000000000000000e+02,4.304530763421586248e-01,4.343908509972074228e-01
8.010000000000000000e+02,9.561365790979485801e-01,9.600507923013310574e-01
8.020000000000000000e+02,1.635637427144014944e-01,1.485086532434891637e-01
8.030000000000000000e+02,5.335615146562684430e-01,4.942921966310684923e-01
8.040000000000000000e+02,9.706071364625105113e-01,9.745601224142603769e-01
8.050000000000000000e+02,1.112628001311684323e-01,9.775621718661398063e-02
8.060000000000000000e+02,3.856452188087464150e-01,3.440874929176906960e-01
8.070000000000000000e+02,9.239996376729318062e-01,8.827065302104522004e-01
8.080000000000000000e+02,2.738747982875679443e-01,4.030340964157375083e-01
8.090000000000000000e+02,7.755828332869963981e-01,9.386737916506859847e-01
8.100000000000000000e+02,6.788109977902949677e-01,2.227786424139424071e-01
8.110000000000000000e+02,8.503038455700326903e-01,6.750901130999160671e-01
8.120000000000000000e+02,4.964201415375020798e-01,8.561165807311255094e-01
8.130000000000000000e+02,9.749500199922150889e-01,4.806129807171259927e-01
8.140000000000000000e+02,9.524766618663850493e-02,9.759611325508004143e-01
8.150000000000000000e+02,3.360846382632849960e-01,9.088430835868877011e-02
8.160000000000000000e+02,8.702138413282153317e-01,3.245902979931400978e-01
8.170000000000000000e+02,4.404726755871273269e-01,8.543613559222791309e-01
8.180000000000000000e+02,9.611803408281540673e-01,4.861842740154358466e-01
8.190000000000000000e+02,1.455195036111478490e-01,9.712288778690023605e-01
8.200000000000000000e+02,4.849399529516605911e-01,1.091821479444021747e-01
8.210000000000000000e+02,9.741154604333169820e-01,3.797815705234945938e-01
8.220000000000000000e+02,9.833666769460497337e-02,9.133520688843930202e-01
8.230000000000000000e+02,3.457996131771706727e-01,3.045694611378308991e-01
8.240000000000000000e+02,8.822667387443902109e-01,8.303138163675285455e-01
8.250000000000000000e+02,4.051013477539396890e-01,5.494667226425349327e-01
8.260000000000000000e+02,9.398775586273371285e-01,9.660593293588632946e-01
8.270000000000000000e+02,2.203801603226089867e-01,1.298544124911344966e-01
8.280000000000000000e+02,6.700697065092815485e-01,4.365533266478820451e-01
8.290000000000000000e+02,8.621975502186026707e-01,9.598687279440838438e-01
8.300000000000000000e+02,4.633704450010068809e-01,1.470927754208659621e-01
8.310000000000000000e+02,9.697672752322453738e-01,4.923203326303458027e-01
8.320000000000000000e+02,1.143429577714001055e-01,9.741430611954768892e-01
8.330000000000000000e+02,3.949477185400028789e-01,9.987250699565208834e-02
8.340000000000000000e+02,9.319596708241931760e-01,3.520233359075781721e-01
8.350000000000000000e+02,2.473022868476732194e-01,8.903668359406040622e-01
8.360000000000000000e+02,7.259610764935789939e-01,3.788988727427238246e-01
8.370000000000000000e+02,7.758722084484654946e-01,9.183176341787486763e-01
8.380000000000000000e+02,6.781886459624889563e-01,2.912592260981341497e-01
8.390000000000000000e+02,8.511703451552136146e-01,8.038329244103152860e-01
8.400000000000000000e+02,4.940496158659157255e-01,6.153163824762515333e-01
8.410000000000000000e+02,9.748619124217614562e-01,9.250234432946200513e-01
8.420000000000000000e+02,9.557404011147467571e-02,2.685258077724625991e-01
8.430000000000000000e+02,3.371146075761551342e-01,7.634477988296453077e-01
8.440000000000000000e+02,8.715265608462273716e-01,7.080659923358254559e-01
8.450000000000000000e+02,4.366752568845205795e-01,8.044534124077884485e-01
8.460000000000000000e+02,9.593609099464983636e-01,6.098843694707341001e-01
8.470000000000000000e+02,1.520514622111875658e-01,9.294134952740549238e-01
8.480000000000000000e+02,5.028340786974466736e-01,2.518679925411930753e-01
8.490000000000000000e+02,9.749686751919530714e-01,7.355685277000247879e-01
8.500000000000000000e+02,9.517855458696383719e-02,7.583772880552288598e-01
8.510000000000000000e+02,3.358664296014307049e-01,7.140315673336701252e-01
8.520000000000000000e+02,8.699346671660499464e-01,7.968557592877800744e-01
8.530000000000000000e+02,4.412785339121009787e-01,6.325096767558378019e-01
8.540000000000000000e+02,9.615519787399019469e-01,9.083301692116378945e-01
8.550000000000000000e+02,1.441821065929962953e-01,3.225152872408472149e-01
8.560000000000000000e+02,4.812351442524684386e-01,8.522316314099072088e-01
8.570000000000000000e+02,9.736267327362196911e-01,4.904820091197876764e-01
8.580000000000000000e+02,1.001431003466927289e-01,9.745027008382010081e-01
8.590000000000000000e+02,3.514463932186153161e-01,9.797683273190216369e-02
8.600000000000000000e+02,8.889341210577427210e-01,3.477508827990085649e-01
8.610000000000000000e+02,3.850479729604603940e-01,8.821273417053809851e-01
8.620000000000000000e+02,9.234655227700537816e-01,4.039940916804667381e-01
8.630000000000000000e+02,2.756401089978317565e-01,9.397263196416858477e-01
8.640000000000000000e+02,7.786842933070311501e-01,2.198156764280980724e-01
8.650000000000000000e+02,6.721067521894464880e-01,6.683917465043194284e-01
8.660000000000000000e+02,8.594791368181218250e-01,8.674805099569553590e-01
8.670000000000000000e+02,4.710215257507423536e-01,4.469578120571426894e-01
8.680000000000000000e+02,9.717249673177217328e-01,9.670426342641462725e-01
8.690000000000000000e+02,1.071546653154680090e-01,1.226524224728819945e-01
8.700000000000000000e+02,3.731229177647323869e-01,4.201315150742317428e-01
8.710000000000000000e+02,9.122186034135140176e-01,9.490579972052017865e-01
8.720000000000000000e+02,3.122957096992670101e-01,1.910470675565818510e-01
8.730000000000000000e+02,8.375916876705228331e-01,6.016624012069442529e-01
8.740000000000000000e+02,5.305242244214958269e-01,9.383243292515714984e-01
